22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
51,1525.4,1479,1511.2,1492.5,1504.4,1478.3,1550,1497.4,1487.9,1489.7,1549.7,2997.8
52,796.77,789.95,860.68,847.54,894.13,807.58,862.85,829.39,809.42,832.99,856.56,2997.8
53,559.23,587.27,605.32,600.13,624.56,587.24,566.86,599.98,577.32,597.17,642.51,2997.8
54,520.29,526.95,513.12,523.37,543.17,513.32,514.13,533.32,508.58,522.27,536.67,2997.8
55,509.62,514.36,498.85,504.26,518.95,496.26,501.35,507.23,498.29,501.73,524.81,2997.8
56,438.93,444.58,452.95,446.9,457.63,449.21,446.13,455.57,442.19,443.68,471.26,2997.8
57,436.49,443.88,443.95,438.86,445.73,447.63,439.47,453.25,440.43,443.29,462.62,2997.8
58,422.65,427.54,425.03,422.7,432.13,430.44,427.72,433.95,422.26,428.39,443.45,2997.8
59,421.58,423.69,424.1,421.67,431.49,429.92,426.94,433.48,421.91,427.84,443.27,2997.8
60,420.93,423.68,424.09,421.21,427.91,429.81,422.95,428.79,421.59,424.12,439.39,2997.8
61,420.28,423.67,424.08,421.19,427.09,427.52,421.57,428.79,421.44,423.46,439.07,2997.8
62,418.6,423.67,423.14,421.19,421.92,422.22,421.1,428.31,421.4,422.64,438.15,2997.8
63,417.62,423.02,422.21,420.53,421.26,421.3,420.59,427.07,420.71,421.22,437.19,2997.8
64,416.25,422.34,420.37,418.81,419.47,417.41,418.51,420.94,419.77,420.55,424.46,2997.8
65,414.83,421.19,419.13,416.62,418.38,414.12,416.46,418.26,416.6,417.28,417.21,2997.8
66,411.79,416.09,415.28,411.39,411.78,411.04,412.28,414.16,413.57,410.99,412.7,2997.8
67,411.53,415.81,414.64,411.13,411.18,410.43,411.82,413.72,413.35,410.68,412.59,2997.8
68,410.84,413.02,412.73,410.14,410.08,410.25,409.01,411.57,411.19,410.11,412.11,2997.8
69,410.51,412.89,412.23,409.69,409.67,409.96,408.65,411.25,410.79,409.35,411.72,2997.8
70,410.37,412.1,410.64,408.28,409.18,409.31,408.45,410.43,409.79,408.94,411.28,2997.8
71,408.91,410.14,409.06,407.58,408.66,408.65,407.43,409.44,409.14,408.41,410.39,2997.8
72,408.79,409.95,409.03,407.36,408.64,408.62,407.34,409.41,409.12,408.32,410.39,2997.8
73,408.72,409.91,409,407.35,408.63,408.59,407.33,409.4,409.12,408.31,410.38,2997.8
74,408.69,409.87,408.97,407.35,408.63,408.46,407.31,409.37,409.04,408.3,410.36,2997.8
75,408.69,409.13,408.91,406.72,408.61,408.44,407.27,408.69,408.94,407.63,408.94,2997.8
76,407.85,408.63,408.44,405.78,407.92,407.41,406.3,407.85,407.58,406.45,408.47,2997.8
77,407.56,408.06,408.09,405.13,407.49,406.73,405.32,407.49,406.96,406.37,408.11,2997.8
78,407.27,407.86,407.91,404.99,407.35,406.46,405.13,407.05,406.64,406.1,407.93,2997.8
79,407.22,407.82,407.89,404.99,407.35,406.46,405.1,407.05,406.64,406.1,407.93,2997.8
80,407.22,407.82,407.89,404.99,407.35,406.46,405.1,407.05,406.64,406.1,407.93,2997.8
81,407.22,407.78,407.89,404.99,407.35,406.46,405.1,407.05,406.63,406.1,407.93,2997.8
82,407.22,407.42,407.89,404.99,407.35,406.46,405.1,407.05,406.62,406.1,407.93,2997.8
83,407.22,407.42,407.89,404.99,407.35,406.46,405.1,407.05,406.62,406.1,407.93,2997.8
84,407.22,407.42,407.89,404.99,407.35,406.46,405.1,407.05,406.62,406.1,407.93,2997.8
85,407.22,407.39,407.89,404.99,407.35,406.4,405.07,407.05,406.59,406.1,407.93,2997.8
86,407.22,407.26,407.89,404.99,407.35,406.14,404.94,407.05,406.46,406.1,407.93,2997.8
87,407.22,407.26,407.89,404.99,407.35,406.14,404.94,407.05,406.46,406.1,407.93,2997.8
88,407.09,407.13,407.89,404.99,407.35,406.12,404.81,407.05,406.46,406.1,407.93,2997.8
89,407.06,407.1,407.73,404.99,407.35,405.37,404.79,407.05,406.46,406.1,407.93,2997.8
90,407.06,407.1,407.73,404.99,407.35,405.37,404.79,407.05,406.46,406.1,407.93,2825.6
91,405.38,405.42,406.18,404.6,405.95,403.89,404,405.77,405.09,405.15,405.92,2825.6
92,404.56,405.24,406.16,404.45,405.94,403.88,403.99,405.76,405.08,405.14,405.92,2825.6
93,404.53,405.21,406.15,404.43,405.91,403.85,403.97,405.73,405.04,405.11,405.88,2825.6
94,404.48,405.21,406.13,404.39,405.86,403.81,403.94,405.71,405.04,405.11,405.88,2825.6
95,404.45,405.2,406.12,404.37,405.83,403.77,403.93,405.68,405.04,405.11,405.88,2825.6
96,404.44,405.2,406.12,404.36,405.82,403.75,403.92,405.67,405.04,405.11,405.88,2825.6
97,404.31,405.2,405.98,404.36,405.82,403.75,403.92,405.67,405.04,404.9,405.88,2825.6
98,404.31,405.2,405.96,404.36,405.82,403.75,403.92,405.67,405.04,404.87,405.88,2825.6
99,404.31,405.2,405.51,403.97,405.45,403.39,403.81,405.04,404.89,404.55,405.77,2825.6
100,404.31,405.2,405.46,403.71,405.11,403.21,403.5,405.04,404.89,404.55,405.77,2825.6
101,404.28,405.2,405.46,403.71,405.11,403.2,403.36,405.04,404.89,404.55,405.77,2825.6
102,404.28,405.2,405.46,403.71,405.11,403.2,403.36,405.04,404.89,404.55,405.77,2825.6
103,404.28,405.2,405.46,403.71,405.11,403.2,403.36,405.04,404.89,404.55,405.77,2825.6
104,404.28,405.2,405.46,403.71,405.11,403.2,403.36,405.04,404.89,404.55,405.77,2825.6
105,404.28,405.2,405.46,403.71,405.11,403.2,403.36,405.04,404.89,404.55,405.77,2825.6
106,404.28,405.2,405.46,403.71,405.11,403.2,403.36,405.04,404.89,404.55,405.77,2825.6
107,403.91,404.3,404.17,403.66,404.07,402.64,403.07,404.58,404.51,403.91,404.85,2825.6
108,403.9,404.29,404.16,403.66,404.06,402.63,403.07,404.57,404.48,403.9,404.84,2825.6
109,403.9,404.29,404.16,403.66,404.06,402.63,403.07,404.57,404.48,403.9,404.84,2825.6
110,403.9,404.29,404.16,403.66,404.06,402.63,403.07,404.57,404.48,403.9,404.84,2825.6
111,403.9,404.29,404.16,403.66,404.06,402.63,403.07,404.57,404.48,403.9,404.84,2825.6
112,403.9,404.29,404.16,403.66,404.06,402.63,403.07,404.57,404.48,403.9,404.84,2825.6
113,403.87,404.14,404.04,403.55,403.98,402.55,402.57,404.12,403.37,402.66,404.33,2825.6
114,402.17,401.84,401.99,401.98,402.14,401.29,401.37,401.96,401.86,401.79,401.84,2825.6
115,401.96,401.17,401.53,401.4,401.89,400.9,400.99,401.57,401.48,401.6,401.07,2825.6
116,401.32,400.94,401.44,401.37,401.8,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
117,401.25,400.9,401.3,401.34,401.8,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
118,401.25,400.9,401.3,401.34,401.8,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
119,401.25,400.9,401.3,401.34,401.8,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
120,401.25,400.9,401.3,401.34,401.8,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
121,401.25,400.9,401.28,401.34,401.8,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
122,401.25,400.9,401.28,401.34,401.8,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
123,401.25,400.88,401.28,401.02,401.77,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
124,401.25,400.88,401.28,401.02,401.77,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
125,401.25,400.88,401.28,401.02,401.77,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
126,401.25,400.88,401.28,401.02,401.77,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
127,401.25,400.88,401.28,401.02,401.77,400.86,400.95,401.52,401.44,401.58,400.98,2825.6
128,400.79,400.54,400.66,400.65,400.91,400.59,400.58,400.91,400.89,401.03,400.71,2825.6
129,400.79,400.54,400.66,400.65,400.88,400.59,400.58,400.91,400.89,401.03,400.71,2825.6
130,400.79,400.54,400.66,400.65,400.88,400.59,400.58,400.91,400.89,401.03,400.71,2699.7
131,400.79,400.54,400.6,400.59,400.88,400.59,400.58,400.91,400.89,401.03,400.71,2699.7
132,400.79,400.54,400.6,400.58,400.88,400.59,400.58,400.91,400.89,401.03,400.71,2699.7
133,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.8,400.89,401.03,400.71,2699.7
134,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.8,400.89,401.03,400.71,2699.7
135,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.75,400.89,401.03,400.71,2699.7
136,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.75,400.89,401.02,400.71,2699.7
137,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.75,400.89,401.02,400.71,2699.7
138,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.75,400.89,401.02,400.71,2699.7
139,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.75,400.89,401.02,400.71,2699.7
140,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.75,400.89,401.02,400.71,2699.7
141,400.66,400.54,400.6,400.58,400.88,400.59,400.58,400.75,400.89,401.02,400.71,2699.7
142,400.65,400.52,400.57,400.55,400.86,400.56,400.56,400.73,400.87,400.98,400.68,2699.7
143,400.63,400.51,400.56,400.54,400.85,400.56,400.55,400.72,400.87,400.98,400.68,2699.7
144,400.63,400.51,400.56,400.54,400.85,400.56,400.55,400.72,400.87,400.98,400.68,2699.7
145,400.62,400.5,400.56,400.53,400.85,400.55,400.55,400.72,400.86,400.98,400.67,2699.7
146,400.62,400.49,400.56,400.53,400.85,400.55,400.55,400.72,400.86,400.98,400.67,2699.7
147,400.62,400.49,400.56,400.53,400.85,400.55,400.55,400.72,400.85,400.98,400.67,2699.7
148,400.62,400.46,400.54,400.51,400.83,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
149,400.62,400.46,400.54,400.51,400.83,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
150,400.62,400.46,400.54,400.51,400.83,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
151,400.62,400.46,400.54,400.51,400.83,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
152,400.62,400.46,400.54,400.51,400.83,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
153,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
154,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
155,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
156,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
157,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
158,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
159,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
160,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
161,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
162,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
163,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
164,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
165,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
166,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
167,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
168,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
169,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2699.7
170,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
171,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
172,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
173,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
174,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
175,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
176,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
177,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
178,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
179,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
180,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
181,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
182,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
183,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
184,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
185,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
186,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
187,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
188,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
189,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
190,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.66,2527.7
191,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.65,2527.7
192,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.65,2527.7
193,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.65,2527.7
194,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.65,2527.7
195,400.62,400.46,400.54,400.51,400.82,400.55,400.53,400.71,400.85,400.97,400.65,2527.7
196,400.62,400.46,400.54,400.51,400.82,400.54,400.53,400.7,400.85,400.97,400.65,2527.7
197,400.62,400.46,400.54,400.51,400.82,400.54,400.53,400.7,400.85,400.97,400.65,2527.7
198,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
199,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
200,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
201,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
202,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
203,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
204,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
205,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
206,400.59,400.44,400.52,400.49,400.78,400.52,400.51,400.67,400.82,400.93,400.63,2527.7
207,400.23,400.25,400.21,400.25,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2527.7
208,400.23,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2527.7
209,400.23,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2527.7
210,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
211,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
212,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
213,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
214,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
215,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
216,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
217,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
218,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
219,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
220,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
221,400.22,400.25,400.21,400.23,400.27,400.24,400.26,400.24,400.23,400.25,400.32,2473.6
222,400.22,400.23,400.21,400.23,400.27,400.24,400.22,400.23,400.23,400.22,400.28,2473.6
223,400.21,400.23,400.21,400.23,400.27,400.24,400.21,400.23,400.23,400.22,400.27,2473.6
224,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
225,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
226,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
227,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
228,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
229,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
230,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
231,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
232,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
233,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
234,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
235,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
236,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
237,400.21,400.22,400.21,400.23,400.27,400.24,400.21,400.22,400.23,400.21,400.26,2473.6
238,400.18,400.2,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
239,400.18,400.19,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
240,400.18,400.19,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
241,400.18,400.19,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
242,400.18,400.19,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
243,400.18,400.19,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
244,400.18,400.19,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
245,400.18,400.19,400.18,400.19,400.24,400.2,400.19,400.2,400.2,400.18,400.23,2473.6
246,400.17,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2473.6
247,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2473.6
248,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2473.6
249,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2473.6
250,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
251,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
252,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
253,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
254,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
255,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
256,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
257,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
258,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
259,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
260,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
261,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
262,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
263,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
264,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
265,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
266,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
267,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
268,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
269,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
270,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
271,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
272,400.16,400.17,400.16,400.16,400.2,400.18,400.16,400.17,400.17,400.18,400.17,2394.3
273,400.16,400.16,400.15,400.15,400.2,400.18,400.15,400.17,400.16,400.17,400.17,2394.3
274,400.16,400.16,400.15,400.15,400.2,400.18,400.15,400.17,400.16,400.17,400.17,2394.3
