22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
51,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
52,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
53,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
54,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
55,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
56,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
57,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
58,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
59,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
60,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
61,2147.7,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
62,2147.7,2120.3,2120.3,2120.3,2120.3,2119.9,2120.3,2120.3,2120.3,2120.3,2147.7,2147.7
63,2145.3,2120.3,2119.9,2119.9,2119.9,2119.9,2119.9,2119.9,2119.9,2119.9,2147.7,2147.7
64,2145.3,2119.9,2119.9,2119.9,2119.9,2116.2,2116.2,2116.2,2119.9,2119.9,2145.3,2147.7
65,2145.3,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2119.9,2145.3,2147.7
66,2144.8,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2145.3,2147.7
67,2144.8,2115.3,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2116.2,2142.2,2147.7
68,2142.2,2113,2110.2,2110.2,2110.2,2113.3,2113.3,2113.3,2113.3,2113.3,2142.2,2147.7
69,2141.4,2110.2,2110.2,2110.2,2110.2,2110.2,2110.2,2110.2,2111,2111,2142.2,2147.7
70,2139.6,2110.2,2110.2,2110.2,2106.9,2106.9,2106.9,2106.9,2106.9,2106.9,2139.1,2147.7
71,2134.9,2110.2,2110.2,2110.2,2106.9,2106.9,2106.9,2106.9,2106.9,2106.9,2133.9,2147.7
72,2134.4,2106.9,2106.9,2106.9,2106.9,2106.9,2106.9,2106.9,2106.9,2106.9,2133.9,2147.7
73,2133.9,2106.9,2106.9,2106.9,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2133.9,2147.7
74,2133.9,2106.9,2106.9,2106.9,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2133.9,2147.7
75,2128.2,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2128.2,2147.7
76,2128.2,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2128.2,2147.7
77,2128.2,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2128.2,2147.7
78,2128.2,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2128.2,2147.7
79,2128.2,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2126.3,2147.7
80,2126.3,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2098.7,2093.9,2126.3,2147.7
81,2117.3,2094.8,2098.7,2098.7,2098.7,2096,2091.2,2091.2,2091.2,2091.2,2119.6,2147.7
82,2110.6,2092.1,2092.1,2092.1,2096,2094.3,2090.2,2091,2091,2091,2110.6,2147.7
83,2110.6,2087.3,2085.5,2085.5,2088.5,2088.5,2088.5,2091,2088.5,2088.5,2100,2147.7
84,2104.9,2084.7,2085.5,2084.7,2088.5,2088.5,2088.5,2088.5,2088.5,2088.5,2100,2147.7
85,2104.9,2084.5,2084.5,2084.5,2084.5,2084.5,2084.5,2084.5,2088.5,2084.5,2100,2147.7
86,2104.9,2082.4,2084.5,2084.5,2084.5,2082.4,2082.4,2082.4,2082.4,2082.4,2100,2147.7
87,2104.9,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2089.6,2147.7
88,2104.9,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2089.6,2147.7
89,2104.9,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2089.6,2147.7
90,2104,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2089.6,2103.2
91,2100.5,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2082.4,2081.9,2103.2
92,2100.5,2082.4,2082.4,2082.4,2079.4,2076.6,2076.6,2076.3,2082.4,2082.4,2081.9,2103.2
93,2100.5,2076.2,2082.4,2082.4,2079.4,2076.2,2076.6,2076.3,2076.3,2076.6,2078.6,2103.2
94,2100.5,2073.3,2076.6,2076.2,2076.2,2076.2,2076.2,2076.3,2075.9,2076.3,2078.6,2103.2
95,2100.5,2070,2070,2070,2076.2,2076.2,2075.9,2075.9,2075.9,2075.9,2078.6,2103.2
96,2100.5,2070,2069.7,2069.7,2075.9,2075.9,2075.9,2075.9,2075.9,2059.5,2078.6,2103.2
97,2093.6,2069.7,2059.5,2069.7,2075.9,2074.4,2074.4,2075.9,2069.7,2059.5,2064.1,2103.2
98,2093.6,2059.5,2059.5,2059.5,2075.9,2074.4,2074.4,2068.2,2057.9,2057.9,2061.9,2103.2
99,2093.6,2059.5,2059.5,2059.5,2059.5,2074.4,2057.9,2057.9,2057.9,2057.9,2061.9,2103.2
100,2093.6,2059.5,2059.5,2059.5,2059.5,2057.9,2057.9,2054.7,2057.9,2057.9,2061.9,2103.2
101,2092.9,2059.5,2059.5,2059.5,2059.5,2057.9,2057.9,2054.7,2054.7,2057.9,2061.9,2103.2
102,2091,2057.9,2059.5,2059.5,2059.5,2057.9,2054.7,2054.7,2054.7,2054.7,2061.9,2103.2
103,2084.4,2057.9,2056.3,2056.3,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2061.9,2103.2
104,2071.8,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2061.9,2103.2
105,2071.8,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2060.7,2103.2
106,2071.8,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2058.2,2103.2
107,2071.8,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2054.7,2053.7,2103.2
108,2071.8,2054.7,2054.7,2051.2,2051.2,2054.7,2054.7,2054.7,2054.7,2054.7,2050.2,2103.2
109,2070.6,2051.2,2051.2,2051.2,2051.2,2051.2,2054.7,2054.7,2054.7,2051.2,2050.2,2103.2
110,2070,2051.2,2051.2,2051.2,2051.2,2051.2,2054.7,2054.7,2051.2,2051.2,2050.2,2103.2
111,2070,2051.2,2051.2,2051.2,2051.2,2051.2,2051.2,2054.7,2051.2,2051.2,2050.2,2103.2
112,2070,2037.6,2051.2,2051.2,2051.2,2051.2,2051.2,2051.2,2051.2,2040.7,2050.2,2103.2
113,2070,2037.6,2037.6,2051.2,2037.6,2037.6,2041.2,2024.8,2041.2,2040.7,2050.2,2103.2
114,2063.5,2034,2034,2037.6,2037.6,2037.6,2024.8,2024.3,2024.3,2024.3,2047.2,2103.2
115,2063.5,2034,2034,2037.6,2034.9,2024.8,2024.3,2024.3,2024.3,2020.4,2047.2,2103.2
116,2063.5,2034,2034,2034.9,2024.8,2024.8,2024.3,2024.3,2024.3,2020.4,2044.9,2103.2
117,2061.2,2034,2031.3,2034.9,2024.3,2024.3,2024.3,2024.3,2024.3,2020.4,2044.9,2103.2
118,2059.1,2033.5,2030.8,2034.3,2024.3,2024.3,2024.3,2024.3,2024.3,2020.4,2044.9,2103.2
119,2059.1,2033.5,2030.8,2034.3,2024.3,2024.3,2024.3,2020.4,2020.4,2020.4,2044.9,2103.2
120,2053.6,2030.8,2030.8,2024.3,2024.3,2024.3,2024.3,2020.4,2020.4,2020.4,2039.9,2103.2
121,2053.6,2020.7,2030.8,2024.3,2024.3,2024.3,2024.3,2020.4,2020.4,2020.4,2037.9,2103.2
122,2049,2020.7,2020.7,2024.3,2024.3,2024.3,2024.3,2020.4,2020.4,2020.4,2037.9,2103.2
123,2049,2020.7,2020.7,2024.3,2024.3,2024.3,2024.3,2020.4,2020.4,2020.4,2037.9,2103.2
124,2041.1,2017.1,2017.1,2024.3,2024.3,2024.3,2024.3,2020.4,2020.4,2016.8,2037.4,2103.2
125,2041.1,2017.1,2017.1,2024.3,2024.3,2020.7,2024.3,2020.4,2018.2,2014.6,2037.4,2103.2
126,2041.1,2017.1,2017.1,2024.3,2024.3,2020.7,2020.7,2016.8,2014.6,2014.6,2037.4,2103.2
127,2041.1,2017.1,2017.1,2020.7,2024.3,2020.7,2020.7,2016.8,2014.6,2014.6,2037.3,2103.2
128,2041.1,2017.1,2017.1,2020.7,2024.3,2020.7,2020.7,2016.8,2014.6,2014.6,2037.3,2103.2
129,2035.1,2017.1,2017.1,2020.7,2020.7,2020.7,2020.7,2016.8,2014.6,2010.7,2037.3,2103.2
130,2035.1,2017.1,2017.1,2020.7,2020.7,2020.7,2020.7,2016.8,2010.7,2010.7,2025.6,2067.3
131,2034.2,2017.1,2017.1,2020.7,2020.7,2020.7,2020.7,2016.8,2010.7,2010.7,2025.6,2067.3
132,2034.2,2013.3,2013.3,2015.6,2019.4,2019.4,2019.4,2013,2010.7,2010.7,2025.6,2067.3
133,2034.2,2013.3,2013.3,2015.6,2015.6,2015.6,2019.4,2013,2010.7,2010.7,2025.5,2067.3
134,2034.2,2013.3,2013.3,2015.6,2015.6,2015.6,2015.6,2013,2010.7,2010.7,2025.5,2067.3
135,2034.2,2013.3,2013.3,2014.1,2015.6,2015.6,2015.6,2013,2010.7,2010.7,2025.5,2067.3
136,2033.4,2013.3,2011.9,2014.1,2014.1,2015.6,2015.6,2013,2010.7,2010.7,2025.5,2067.3
137,2033.3,2013.3,2011.9,2014.1,2014.1,2015.6,2015.6,2013,2010.7,2010.7,2022.8,2067.3
138,2017.7,2013.3,2011.9,2014.1,2014.1,2014.1,2015.6,2011.5,2010.7,2010.7,2022.8,2067.3
139,2016.4,2013.3,2011.9,2014.1,2014.1,2014.1,2015.6,2011.5,2010.7,2010.7,2016.1,2067.3
140,2016.4,2011.9,2011.9,2014.1,2014.1,2014.1,2014.1,2011.5,2010.7,2010.7,2016.1,2067.3
141,2009.3,2009.9,2011.9,2014.1,2014.1,2014.1,2014.1,2011.5,2009.6,2009.6,2016.1,2067.3
142,2002.9,2009.9,2011.9,2014.1,2014.1,2014.1,2014.1,2011.5,2009.6,2009.6,2016.1,2067.3
143,2002.9,2009.9,2009.9,2014.1,2014.1,2010.6,2014.1,2011.5,2009.6,2009.6,2014.8,2067.3
144,2002.9,2009.9,2009.9,2014.1,2014.1,2010.6,2010.6,2011.5,2009.6,2009.6,2014.8,2067.3
145,2002.9,2009.9,2009.9,2010.6,2014.1,2010.6,2010.6,2011.5,2009.6,2009.6,2013.9,2067.3
146,2002.9,2009.9,2009.9,2010.6,2010.6,2010.6,2010.6,2011.5,2009.6,2009.6,2013.9,2067.3
147,2002.9,2009.9,2009.9,2010.6,2010.6,2010.6,2010.6,2011.5,2009.6,2009.6,2013.9,2067.3
148,2002.9,2009.9,2009.9,2010.6,2010.6,2010.6,2010.6,2011.5,2009.6,2009.6,2011.7,2067.3
149,2002.9,2009.9,2009.9,2010.6,2010.6,2009.9,2009.9,2011.5,2008.9,2008.9,2011.7,2067.3
150,2000.2,2009.9,2009.9,2010.6,2010.6,2009.9,2009.9,2010.8,2008.9,1997.4,2011.7,2067.3
151,2000.2,2009.9,2009.9,2010.6,2010.6,2009.9,2009.9,2010.8,2008.9,1997.4,2011.7,2067.3
152,2000.2,2009.9,2009.9,2010.6,2010.6,2009.9,2009.9,2010.8,2008.9,1997.4,2009.3,2067.3
153,2000.2,2009.2,2009.9,2010.6,2010.6,2009.9,2009.9,2010.8,1997.4,1997.4,2009.3,2067.3
154,1996.4,2009.2,2009.9,2009.9,2010.6,2009.9,2008.4,2009.4,1997.4,1997.1,2009,2067.3
155,1995.7,2009.2,2009.2,2009.9,2009.9,2009.9,2008.4,2009.4,1991.4,1997.1,2009,2067.3
156,1995.7,2009.2,2009.2,2008.4,2008.4,2009.9,2008.4,2002.5,1991.4,1991.1,2009,2067.3
157,1995.7,2009.2,2009.2,2008.4,2008.4,2008.4,2008.4,2002.5,1991.1,1985.1,2007.2,2067.3
158,1993.1,2009.2,2007.8,2008.4,2008.4,2008.4,2008.4,2002.5,1991.1,1985.1,2007.2,2067.3
159,1993.1,2009.2,2007.8,2008.4,2008.4,2008.4,2001.6,1991.1,1985.1,1985.1,2007.2,2067.3
160,1993.1,2009.2,2007.8,2008.4,2008.4,2008.4,1990.2,1991.1,1985.1,1985.1,2005.3,2067.3
161,1991.1,2007.8,2007.8,2008.4,2008.4,1997,1990.2,1991.1,1985.1,1985.1,2003.4,2067.3
162,1991.1,2007.8,2007.8,1997,1997,1997,1984.2,1985.1,1985.1,1985.1,2003.4,2067.3
163,1991.1,2007.8,1996.3,1997,1996.2,1997,1984.2,1982.9,1985.1,1985.1,2003.4,2067.3
164,1991.1,2007.8,1996.3,1997,1990.2,1991,1984.2,1982.9,1985.1,1985.1,2002.5,2067.3
165,1991.1,2007.8,1996.3,1997,1990.2,1991,1984.2,1982.9,1985.1,1985.1,1995.2,2067.3
166,1991.1,1996.3,1996.3,1997,1990.2,1991,1982,1982.9,1985.1,1983.4,1995.2,2067.3
167,1991.1,1996.3,1996.3,1997,1990.2,1988.8,1982,1982.9,1983.4,1983.4,1995.2,2067.3
168,1991.1,1996.3,1996.3,1997,1990.2,1988.8,1982,1982.9,1983.4,1983.4,1994.7,2067.3
169,1990,1996.3,1996.3,1991,1990.2,1988.8,1982,1982.9,1983.4,1982.2,1994.7,2067.3
170,1990,1996.3,1996.3,1991,1990.2,1988.8,1982,1981.2,1983.4,1982.2,1994.7,2051.2
171,1990,1996.3,1996.3,1991,1990.2,1988.8,1982,1981.2,1982.2,1982.2,1994.7,2051.2
172,1990,1996.3,1996.3,1991,1990.2,1988.8,1982,1981.2,1982.2,1982.2,1994.6,2051.2
173,1990,1996.3,1996.3,1991,1983.6,1988.8,1975.4,1981.2,1982.2,1982.2,1992.3,2051.2
174,1990,1996.3,1996.3,1991,1983.6,1988.8,1975.4,1980,1982.2,1982.2,1992.3,2051.2
175,1989,1996.3,1996.3,1991,1983.6,1988.8,1974.2,1980,1982.2,1982.2,1992.3,2051.2
176,1989,1996.3,1996.3,1991,1983.6,1987.1,1974.2,1980,1982.2,1982.2,1991.6,2051.2
177,1989,1996.3,1989.7,1991,1983.6,1979.3,1974.2,1980,1982.2,1982.2,1986.4,2051.2
178,1989,1996.3,1989.7,1984.4,1982.4,1979.3,1974.2,1980,1982.2,1982.2,1985.2,2051.2
179,1989,1994.8,1989.7,1984.4,1980.7,1979,1974.2,1980,1982.2,1982.2,1985.2,2051.2
180,1989,1994.8,1989.7,1984.4,1980.7,1979,1973.9,1980,1982.2,1982.2,1984.2,2051.2
181,1989,1994.8,1988.2,1983.2,1980.7,1979,1973.9,1980,1982.2,1982.2,1982.1,2051.2
182,1989,1994.8,1988.2,1983.2,1980.7,1979,1973.9,1980,1982.2,1981.8,1982.1,2051.2
183,1989,1988.2,1988.2,1983.2,1980.7,1979,1973.9,1980,1982.2,1981.8,1982.1,2051.2
184,1989,1988.2,1988.2,1983.2,1980.7,1979,1973.9,1979.6,1981.8,1980.7,1982.1,2051.2
185,1989,1988.2,1988.2,1983.2,1980.7,1979,1973.9,1978.5,1981.8,1980.3,1982.1,2051.2
186,1989,1988.2,1988.2,1983.2,1980.7,1979,1973.9,1978.5,1981.8,1980.3,1982.1,2051.2
187,1989,1988.2,1987,1983.2,1980.7,1979,1972.9,1978.5,1980.7,1980.3,1979,2051.2
188,1989,1988.2,1987,1983.2,1980.7,1979,1972.4,1978.5,1980.7,1980,1974.2,2051.2
189,1989,1988.2,1987,1983.2,1980.7,1979,1972.4,1978.5,1980.7,1980,1971.5,2051.2
190,1989,1987,1987,1983.2,1980.7,1979,1965,1978.5,1980.7,1980,1971.5,2051.2
191,1975.8,1987,1987,1983.2,1980.7,1978,1965,1978.5,1980.7,1980,1970.5,2051.2
192,1975.8,1987,1987,1983.2,1980.7,1978,1965,1978.5,1980.7,1980,1970.5,2051.2
193,1975.8,1987,1987,1983.2,1979.7,1978,1965,1978.5,1978.3,1980,1970.5,2051.2
194,1975.8,1987,1987,1982,1978.9,1978,1965,1978.5,1978.3,1980,1969.6,2051.2
195,1975.8,1987,1985.8,1982,1978.9,1970.5,1965,1978.5,1978.3,1980,1968.8,2051.2
196,1975.8,1987,1985.8,1982,1978.9,1970.5,1964.2,1978.5,1978.3,1980,1956.7,2051.2
197,1975.8,1987,1985.8,1982,1978.9,1970.5,1964.2,1978.5,1978.3,1980,1954,2051.2
198,1972.2,1987,1985.8,1981,1978.9,1970.1,1964.2,1978.5,1978.3,1980,1954,2051.2
199,1972.2,1987,1985.8,1981,1971.4,1970.1,1964.2,1978.5,1978.3,1980,1953,2051.2
200,1972.2,1987,1982.1,1980.2,1971.4,1969.3,1964.2,1978.5,1978,1979.8,1952.9,2051.2
201,1972.2,1987,1982.1,1972.8,1971,1969.3,1964.2,1978.5,1978,1979.8,1952.9,2051.2
202,1971.1,1985.8,1982.1,1972.8,1971,1969.3,1964.2,1978.5,1978,1979.8,1947.7,2051.2
203,1971.1,1985.8,1982.1,1972.8,1971,1969.3,1964.2,1978.5,1978,1979.8,1944.6,2051.2
204,1969.5,1983.1,1982.1,1972.8,1971,1967.6,1962.5,1978.5,1978,1979.8,1939.2,2051.2
205,1962.6,1982.1,1980.5,1972.8,1971,1967.6,1962.3,1978.5,1976.2,1978,1937.6,2051.2
206,1962.6,1980.5,1980.5,1972.3,1971,1967.6,1962.3,1978.5,1974.4,1978,1937.6,2051.2
207,1961,1980.5,1979.6,1972.3,1969.2,1967.6,1962.3,1975,1974.4,1974.7,1936.8,2051.2
208,1961,1980.5,1979.6,1972.3,1969.2,1967.4,1962.3,1975,1974.4,1974,1936.1,2051.2
209,1961,1980.5,1979.6,1972,1969.2,1967.4,1962.3,1975,1974.4,1967.7,1935.1,2051.2
210,1960.2,1980.5,1979.6,1972,1969.2,1967.4,1962.3,1975,1974.4,1965.7,1935.1,2037.6
211,1960.2,1980.5,1979.6,1972,1969.2,1967.4,1962.3,1975,1974.4,1965.7,1931.9,2037.6
212,1959.6,1980.5,1977.5,1970.3,1969.2,1967.4,1962.3,1975,1973.8,1965.7,1930.4,2037.6
213,1959.6,1980,1977.5,1970.3,1969.2,1967.4,1960.5,1975,1973.8,1965.7,1927.6,2037.6
214,1959.6,1980,1977.5,1969.7,1969.2,1967.4,1960.5,1975,1965.8,1965.7,1927,2037.6
215,1959.6,1980,1977.5,1969.7,1969.2,1967.4,1960.5,1975,1965.8,1965.7,1919.1,2037.6
216,1959.6,1978.3,1977.5,1969.7,1965.8,1964.8,1960.5,1975,1965.8,1965.7,1919.1,2037.6
217,1959.6,1978.3,1977,1969.7,1965.8,1964.8,1960.5,1975,1965.8,1965.7,1906,2037.6
218,1958.5,1978.3,1977,1969.7,1965.8,1964.8,1960.5,1975,1965.8,1965.7,1906,2037.6
219,1958.5,1978.3,1977,1966.4,1965.8,1964.8,1960.5,1974.3,1965.8,1962.3,1902.7,2037.6
220,1958.5,1978.3,1977,1966.4,1965.8,1964.8,1957.9,1974.3,1962.5,1962.3,1901.3,2037.6
221,1958.5,1978,1977,1966.4,1965.8,1964.8,1957.9,1974.3,1962.5,1962.3,1900.4,2037.6
222,1958.5,1978,1977,1966.4,1965.8,1964.8,1957.9,1974.3,1962.5,1962.3,1893.7,2037.6
223,1958.5,1978,1973.6,1966.4,1965.8,1964.8,1957.9,1974.3,1961.6,1962.3,1890.2,2037.6
224,1957.7,1978,1973.3,1966.4,1965.8,1964.8,1957.9,1974.3,1961.6,1962.3,1890.2,2037.6
225,1957.7,1974.7,1971.3,1966.4,1965.8,1964.8,1957.9,1974.3,1961.6,1960.8,1890.2,2037.6
226,1957.7,1973.8,1971.3,1966.4,1963.7,1964.8,1957.9,1970.3,1961.6,1960.8,1890.2,2037.6
227,1957.7,1973.8,1971.3,1966.4,1963.7,1964.8,1957.9,1963.4,1961.6,1960,1888.2,2037.6
228,1957.7,1973.8,1971.3,1966.4,1963.7,1964.8,1957.9,1963.4,1960.9,1960,1887.4,2037.6
229,1957.7,1973.8,1971.3,1959.6,1963.7,1964.8,1957.9,1963.4,1960.9,1959.5,1886.4,2037.6
230,1957.7,1973.8,1971.3,1959.6,1963.7,1960.8,1957.9,1963.4,1960.9,1957.1,1886.4,2037.6
231,1957.7,1973.8,1971.3,1959.6,1963.7,1960.8,1957.9,1963.4,1960.9,1954.5,1886.4,2037.6
232,1957.7,1973.8,1971.3,1959.6,1963.7,1955.8,1953.6,1962.6,1960.9,1952.7,1886.4,2037.6
233,1957.7,1973.8,1966.6,1959.6,1963.7,1955.8,1953.6,1958.3,1951.2,1946.8,1886.4,2037.6
234,1949.3,1973.8,1966.6,1959.6,1963.7,1955.8,1944.8,1958.3,1951.2,1946.8,1883.9,2037.6
235,1949.3,1973.8,1966.6,1959.6,1958.7,1955.8,1944,1958.3,1940.4,1946.3,1883.9,2037.6
236,1949.3,1973.8,1966.6,1959.6,1951.8,1950.5,1944,1957.8,1940.4,1946.3,1883.9,2037.6
237,1949.3,1973.8,1966.6,1959.6,1951.8,1950.5,1942.7,1954,1929.3,1946.3,1883.9,2037.6
238,1949.3,1973.8,1966.6,1959.6,1951.8,1950.5,1937.4,1954,1929.3,1946.3,1873.5,2037.6
239,1944.2,1973.8,1966.6,1959.6,1951.8,1950.5,1937.4,1950.4,1925.1,1945.5,1873.5,2037.6
240,1944.2,1973.8,1966.6,1959.6,1944.5,1950.5,1931.3,1950.4,1921.9,1944.4,1873.2,2037.6
241,1944.2,1973.8,1966.6,1959.6,1944.5,1950.5,1931.3,1945.1,1921.6,1943.2,1873.2,2037.6
