22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
51,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
52,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
53,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
54,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
55,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
56,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
57,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
58,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
59,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
60,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2997.8,2997.8
61,2997.8,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2890.7,2986.1,2997.8
62,2997.8,2890.7,2885.9,2885.9,2885.9,2885.9,2885.9,2890.7,2890.7,2890.7,2986.1,2997.8
63,2997.8,2885.9,2885.9,2885.9,2885.9,2885.9,2885.9,2885.9,2885.9,2885.9,2986.1,2997.8
64,2997.8,2885.9,2885.9,2885.9,2885.9,2882.4,2885.9,2867.8,2867.8,2867.8,2986.1,2997.8
65,2944.4,2885.9,2882.4,2882.4,2882.4,2882.4,2882.4,2864.3,2864.3,2864.3,2976,2997.8
66,2944.4,2864.3,2864.3,2864.3,2864.3,2857.8,2857.8,2823.1,2829.6,2829.6,2910.7,2997.8
67,2914.1,2864.3,2857.8,2857.8,2857.8,2857.8,2857.8,2823.1,2823.1,2823.1,2910.7,2997.8
68,2890.2,2844.4,2844.4,2823.1,2823.1,2823.1,2823.1,2823.1,2823.1,2823.1,2889.7,2997.8
69,2890.2,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2823.1,2865.8,2997.8
70,2886.2,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2865.8,2997.8
71,2835.8,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2865.8,2997.8
72,2835.8,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2861.8,2997.8
73,2835.8,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2824.4,2997.8
74,2835.8,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2824.4,2997.8
75,2835.8,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2800.4,2997.8
76,2811.8,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2785.8,2997.8
77,2797.2,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2809.6,2785.8,2997.8
78,2771.3,2809.6,2809.6,2809.6,2809.6,2793.8,2809.6,2809.6,2809.6,2809.6,2769.9,2997.8
79,2771.3,2809.6,2793.8,2793.8,2793.8,2793.8,2808.7,2804.4,2808.7,2808.7,2769.9,2997.8
80,2771.3,2809.6,2787.6,2788.6,2785.4,2787.6,2787.6,2787.6,2785.4,2787.6,2755.7,2997.8
81,2771.3,2759.2,2787.6,2787.6,2785.4,2782.1,2785.4,2785.4,2782.1,2785.4,2755.7,2997.8
82,2771.3,2754.4,2754.4,2751,2751,2751,2751,2751,2772.3,2779.5,2755.7,2997.8
83,2771.3,2751,2751,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2746,2997.8
84,2771.3,2751,2751,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2718.7,2997.8
85,2737.3,2751,2751,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2714.7,2997.8
86,2712.3,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2714.7,2997.8
87,2712.3,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2714.7,2997.8
88,2712.3,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2714.7,2997.8
89,2710.8,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2714.7,2997.8
90,2710.8,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2714.7,2825.6
91,2707.1,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2709.8,2825.6
92,2707.1,2743.9,2734.9,2734.9,2743.9,2743.9,2743.9,2743.9,2743.9,2743.9,2694.3,2825.6
93,2705.7,2734.9,2734.9,2734.9,2734.9,2719.8,2734.1,2734.9,2727.9,2734.9,2689.8,2825.6
94,2705.7,2734.9,2734.9,2719.8,2734.1,2719,2734.1,2727.9,2724.1,2724.1,2689.8,2825.6
95,2705.7,2734.9,2719,2715.9,2715.2,2715.2,2714.2,2723.1,2723.1,2723.1,2689.8,2825.6
96,2705.7,2719,2719,2715.2,2715.2,2700.9,2699.9,2708,2708,2702.8,2688.4,2825.6
97,2699.6,2713.8,2719,2712.3,2710,2695.7,2694.7,2688.6,2693.8,2688.6,2681.6,2825.6
98,2684.1,2710,2707.1,2707.1,2707.1,2695.7,2694.7,2688.6,2688.6,2688.6,2670.4,2825.6
99,2684.1,2710,2707.1,2707.1,2707.1,2695.7,2694.7,2685.7,2685.7,2685.7,2670.4,2825.6
100,2684.1,2707.1,2707.1,2707.1,2688.7,2674.4,2691.9,2667.2,2685.7,2667.2,2652.9,2825.6
101,2670.5,2707.1,2692.9,2692.9,2688.7,2674.4,2673.4,2667.2,2667.2,2667.2,2652.9,2825.6
102,2649.2,2692.9,2667.6,2674.4,2670.4,2674.4,2673.4,2667.2,2667.2,2667.2,2652.9,2825.6
103,2649.2,2667.6,2663.6,2670.4,2670.4,2670.4,2673.4,2667.2,2663.3,2667.2,2650.2,2825.6
104,2649.2,2663.6,2663.6,2670.4,2670.4,2670.4,2673.4,2667.2,2663.3,2663.3,2624.7,2825.6
105,2649.2,2663.6,2663.6,2670.4,2670.4,2670.4,2669.4,2663.3,2663.3,2663.3,2620.3,2825.6
106,2649.2,2663.6,2663.6,2670.4,2670.4,2670.4,2669.4,2663.3,2663.1,2638.7,2617.4,2825.6
107,2649.2,2663.6,2663.6,2670.4,2670.4,2670.4,2669.4,2663.3,2638.7,2621.2,2614.1,2825.6
108,2649.2,2663.6,2663.6,2646,2670.4,2646,2669.4,2638.9,2638.7,2621.2,2602.9,2825.6
109,2649.2,2663.6,2639.2,2646,2646,2646,2645,2621.2,2621.2,2621.2,2557.2,2825.6
110,2612.4,2639.2,2639.2,2646,2646,2646,2645,2621.2,2621.2,2621.2,2557.2,2825.6
111,2612.4,2639.2,2639.2,2646,2646,2646,2645,2621.2,2621.2,2604.4,2557.2,2825.6
112,2612.4,2639.2,2639.2,2646,2646,2628.5,2627.5,2621.2,2615.4,2604.4,2551.1,2825.6
113,2593.8,2639.2,2639.2,2635,2646,2628.5,2627.4,2610.2,2604.4,2604.4,2539.7,2825.6
114,2593.8,2628.2,2628.2,2635,2646,2617.5,2615,2604.4,2576.9,2576.9,2539.7,2825.6
115,2575.8,2628.2,2628.2,2635,2635,2617.4,2615,2604.4,2576.9,2571,2497.9,2825.6
116,2575.8,2628.2,2628.2,2635,2625.9,2608.3,2606,2594.4,2567.8,2571,2497.9,2825.6
117,2575,2628.2,2628.2,2625.9,2624.9,2607.3,2605,2559.8,2553.3,2553.3,2493.9,2825.6
118,2559.5,2628.2,2628.2,2625.9,2597.3,2578.4,2571.6,2559.8,2552.1,2552.3,2493.1,2825.6
119,2559.5,2628.2,2627,2618.9,2588.9,2571.4,2571.6,2559.8,2551.2,2552.3,2492.2,2825.6
120,2559.5,2628.2,2612.1,2618,2588.9,2571.4,2564.6,2553,2528.6,2528.6,2478.8,2825.6
121,2553.5,2610.8,2610.8,2565.5,2565.5,2565.5,2564.6,2530.4,2528.6,2500.9,2478.8,2825.6
122,2553.5,2610.8,2583.2,2565.5,2565.5,2542,2542,2530.4,2521,2500.9,2474.1,2825.6
123,2540.4,2610.8,2559.8,2565.5,2565.5,2542,2542,2526,2514.6,2493.3,2474.1,2825.6
124,2540.4,2610.8,2559.7,2565.5,2565.5,2537.6,2537.6,2526,2514.6,2493.3,2474.1,2825.6
125,2525.3,2559.8,2559.7,2565.5,2542,2537.6,2530.8,2514.5,2514.6,2487.4,2461.4,2825.6
126,2525.3,2559.8,2550.3,2537.6,2537.6,2537.6,2528.8,2508.6,2508.6,2487.4,2452.8,2825.6
127,2525.3,2546,2520.3,2526.1,2528.2,2521.4,2519.3,2502,2502,2480.7,2452.8,2825.6
128,2525.3,2546,2506.1,2506.1,2519.5,2512.7,2519.3,2498.8,2490.9,2480.7,2439.8,2825.6
129,2525.3,2530.4,2506.1,2499.4,2519.5,2512.7,2495.7,2498.4,2490.9,2480.7,2439.4,2825.6
130,2525.3,2528.4,2506.1,2499.4,2509.6,2503.6,2495.7,2487.3,2487.8,2480.7,2433.8,2699.7
131,2489.7,2528.4,2506.1,2499.4,2509.6,2503.6,2492.6,2487.3,2487.8,2480.7,2424.9,2699.7
132,2489.7,2514.1,2499.4,2493.5,2503.6,2503.6,2492.6,2487.3,2471.2,2463,2413.9,2699.7
133,2473.9,2507.5,2499.4,2486.7,2503.6,2503.6,2492.6,2487.3,2456.6,2463,2413.9,2699.7
134,2473.9,2507.5,2493.5,2486.7,2503.6,2496.8,2485.3,2470.7,2456.6,2452.9,2412.8,2699.7
135,2472.8,2507.5,2493.5,2486.7,2503.6,2496.3,2468.5,2448.2,2447.7,2443.9,2412.8,2699.7
136,2472.8,2500.6,2486.7,2486.7,2503.6,2496.1,2468.5,2441.3,2438.1,2443.7,2412.8,2699.7
137,2443.9,2494.6,2486.7,2457.3,2490.9,2496.1,2455.7,2441.3,2438.1,2443.7,2403.7,2699.7
138,2443.9,2494.6,2470.1,2457.3,2473.8,2466.8,2446.1,2439.2,2437.9,2443.7,2403.7,2699.7
139,2424.2,2494.6,2470.1,2457.3,2465.5,2449.1,2446.1,2439.2,2437.9,2441.3,2399.2,2699.7
140,2422.5,2494.6,2470.1,2457.3,2465.5,2449.1,2441.5,2439.2,2437.9,2421.4,2399.2,2699.7
141,2422.5,2494.6,2463.8,2448.8,2465.5,2449.1,2441.5,2439.2,2435.5,2415.5,2399.2,2699.7
142,2422.5,2478,2463.8,2448.8,2455.9,2449.1,2441.5,2439.2,2415.5,2408,2398,2699.7
143,2422.5,2471.8,2463.8,2439,2449.1,2449.1,2441.5,2436.9,2415.5,2381.8,2398,2699.7
144,2407.5,2461.8,2463.4,2432.1,2449.1,2449.1,2441.5,2416.9,2397.6,2376.4,2393.3,2699.7
145,2407.5,2461.8,2451.7,2432.1,2449.1,2446.6,2441.5,2416.9,2371.4,2376.4,2381.3,2699.7
146,2407.1,2459.7,2451.7,2432.1,2449.1,2446.6,2439.2,2404.8,2371.4,2376.4,2356.8,2699.7
147,2406.1,2459.7,2444.9,2432.1,2449.1,2444.2,2419.2,2404.8,2371.4,2376.4,2355.7,2699.7
148,2406.1,2452.8,2444.9,2432.1,2449.1,2444.2,2380.9,2378.6,2371.4,2376.4,2355.7,2699.7
149,2405.4,2452.8,2444.9,2432.1,2449.1,2444.2,2380.9,2378.6,2371.4,2376.4,2355.7,2699.7
150,2405.4,2452.8,2444.9,2420,2444.2,2432.1,2380.9,2361.7,2371.4,2376.4,2339.6,2699.7
151,2405.4,2452.8,2432.8,2420,2432.1,2432.1,2380.9,2361.7,2371.4,2374.6,2333,2699.7
152,2405.4,2452.8,2431.6,2417.7,2432.1,2432.1,2371.2,2361.7,2371.4,2366.1,2333,2699.7
153,2405.4,2452.8,2431.6,2417.7,2432.1,2432.1,2371.2,2361.7,2371.4,2359.1,2301.9,2699.7
154,2405.4,2436.4,2411.2,2413.9,2417.3,2417.3,2371.2,2353.2,2369.6,2349.9,2296.6,2699.7
155,2405.4,2435.2,2411.2,2396,2407.6,2407.6,2349.2,2337.8,2352.6,2349.9,2296.6,2699.7
156,2405.4,2417.2,2408.8,2396,2407.6,2407.6,2340.5,2336,2352.6,2344.4,2285.8,2699.7
157,2405.4,2414.7,2408.8,2396,2407.6,2405.8,2340.5,2336,2344.9,2344.4,2272.5,2699.7
158,2405.4,2414.7,2408.8,2394.2,2407.6,2398.6,2340.5,2336,2339.4,2315.3,2272.5,2699.7
159,2393.8,2414.7,2408.8,2394.2,2399.1,2390.1,2323.5,2336,2339.4,2315.3,2272.5,2699.7
160,2393.8,2414.7,2408.8,2387.2,2397.3,2390.1,2323.5,2336,2339.4,2305.6,2266.1,2699.7
161,2385.3,2414.7,2407,2385,2390.1,2390.1,2323.5,2333.2,2310.3,2296.7,2260.6,2699.7
162,2385.3,2413,2407,2385,2390.1,2381.6,2323.5,2333.2,2300.6,2276.7,2254.9,2699.7
163,2385.3,2410.7,2393.1,2385,2390.1,2370.7,2323.5,2333.2,2300.6,2276.7,2237.6,2699.7
164,2385.3,2410.7,2393.1,2385,2390.1,2370.7,2313.8,2294.4,2280.6,2270.7,2237.3,2699.7
165,2374.1,2410.7,2393.1,2373.1,2390.1,2370.7,2313.8,2294.4,2280.6,2270.7,2195.7,2699.7
166,2374.1,2406.1,2393.1,2373.1,2381.6,2370.7,2313.8,2294.4,2280.6,2231,2195.7,2699.7
167,2374.1,2399.1,2393.1,2364.6,2381.6,2361.9,2311.9,2274.3,2274.5,2231,2195.7,2699.7
168,2374.1,2399.1,2385.9,2364.6,2370.7,2352.2,2282.8,2274.3,2274.5,2231,2187.5,2699.7
169,2374.1,2399.1,2385.9,2364.6,2370.7,2352.2,2282.8,2274.3,2274.5,2231,2166.6,2699.7
170,2363.3,2391.9,2385.9,2362.2,2370.7,2352.2,2282.8,2270.4,2259.6,2230.1,2164.5,2527.7
171,2363.3,2391.9,2385.9,2362.2,2370.7,2323.1,2282.8,2270.4,2220,2228,2163.3,2527.7
172,2363.3,2391.9,2385.9,2335.3,2370.7,2323.1,2256.3,2250.5,2220,2224.1,2163.3,2527.7
173,2363.3,2368,2353.5,2335.3,2341.6,2323.1,2248.4,2250.5,2220,2224.1,2163.3,2527.7
174,2362.7,2359.5,2353.5,2335.3,2332.8,2321.2,2244.6,2212.7,2219.1,2205.6,2163,2527.7
175,2362.7,2332.6,2326.6,2335.3,2332.8,2307.7,2244.6,2212.7,2219.1,2201.5,2152.1,2527.7
176,2362.7,2332.6,2326.6,2335.3,2323.1,2300.9,2244.6,2212.7,2195.9,2198.6,2144.6,2527.7
177,2359.5,2332.6,2326.6,2335.3,2323.1,2292.9,2244.6,2212.7,2191.9,2198.6,2144.6,2527.7
178,2310.6,2332.6,2326.6,2326.5,2323.1,2289.1,2244.6,2211.8,2190.8,2198.6,2123.4,2527.7
179,2310.6,2332.6,2326.6,2312,2317.1,2268.7,2243.9,2211.8,2190.8,2198.6,2098.7,2527.7
180,2310.6,2329.8,2326.6,2312,2299.8,2268.7,2243.9,2211.8,2163.2,2197,2079,2527.7
181,2310.6,2329.8,2323.8,2312,2299.8,2268.7,2243.9,2211.8,2157.8,2171,2079,2527.7
182,2292.8,2329.8,2323.8,2312,2296,2259.1,2238.5,2211.8,2157.8,2171,2079,2527.7
183,2292.8,2329.8,2315.4,2283,2296,2249.7,2238.5,2202,2157.8,2171,2079,2527.7
184,2292.8,2321.4,2315.4,2283,2279.7,2237.6,2236.9,2169.5,2157.8,2156.8,2072.7,2527.7
185,2283.9,2321.4,2309.3,2281,2259.3,2237.6,2236.8,2158.1,2151.7,2138.9,2072.1,2527.7
186,2283.9,2315.3,2309.3,2279.1,2259.3,2217.1,2236.8,2158.1,2148,2129,2072.1,2527.7
187,2283.9,2315.3,2307.4,2279.1,2249.7,2217.1,2215.5,2132.1,2148,2116.6,2067.9,2527.7
188,2281.5,2315.3,2293,2272.2,2249.7,2217.1,2209.6,2132.1,2119.5,2116.6,2067.9,2527.7
189,2281.5,2315.3,2293,2266,2249.7,2217.1,2202.4,2132.1,2119.5,2106.9,2067.9,2527.7
190,2265.6,2313.4,2293,2260.7,2229.2,2217.1,2202.4,2098.4,2115.8,2094.2,2067.9,2527.7
191,2265.6,2299,2293,2240.3,2229.2,2217.1,2202.4,2094.6,2115.8,2094.2,2067.9,2527.7
192,2265.6,2295.5,2293,2234.8,2217.1,2217.1,2152.5,2090.3,2103.4,2094.2,2055.3,2527.7
193,2265.6,2290.1,2287.6,2234.8,2217.1,2184,2152.5,2090.3,2103.4,2094.2,2055.3,2527.7
194,2260.6,2290.1,2286,2234.8,2217.1,2166.6,2152.5,2080.5,2103.4,2067.5,2051.3,2527.7
195,2260.6,2290.1,2286,2203.7,2216,2166.6,2152.5,2080.5,2103.4,2067.5,2051.3,2527.7
196,2260.6,2280.5,2286,2203.7,2216,2166.6,2130.7,2072.7,2103.4,2067.5,2040.7,2527.7
197,2260.6,2276.7,2281,2203.7,2190.1,2166.6,2126.4,2072.7,2082.9,2054.9,2040.7,2527.7
198,2260.6,2276.7,2277.5,2203.7,2184,2154.2,2126.4,2072.7,2054.3,2046.6,2040.7,2527.7
199,2257.3,2276.7,2262.2,2203.7,2166.6,2140,2119.3,2072.7,2054.3,2046.6,2019.6,2527.7
200,2257.3,2276.7,2259.9,2203.7,2166.6,2132.4,2109.5,2072.7,2053.1,2044.1,2010.9,2527.7
201,2257.3,2276.7,2259.9,2200.9,2166.6,2132.4,2109.5,2065.6,2053.1,2010.7,2010.9,2527.7
202,2257.3,2276.7,2259.9,2200.9,2166.6,2132.4,2109.5,2053,2053.1,2010.7,2010.9,2527.7
203,2257.3,2274.8,2259.9,2200.9,2144.8,2125.3,2109.5,2053,2037.8,2010.7,2008.5,2527.7
204,2255.9,2261.4,2259.9,2179.1,2144.8,2121,2109.5,2053,2037.8,2010.7,2008.5,2527.7
205,2255.9,2261.4,2258.3,2179.1,2125.3,2111.2,2109.5,2049.6,2029.5,2009.8,1982.1,2527.7
206,2236.8,2257.5,2222.4,2154.6,2125.3,2111.2,2109.5,2048.4,2029.5,2009.8,1977.3,2527.7
207,2236.8,2257.5,2222.4,2128.7,2125.3,2095.7,2095.7,2048.4,2019.1,2006.6,1975.2,2527.7
208,2236.8,2257.5,2222.4,2128.7,2125.3,2095.7,2095.7,2041.6,2019.1,2006.6,1975.2,2527.7
209,2229,2221.6,2222.4,2128.7,2118.2,2095.7,2095.7,2041.6,2019.1,2006.6,1972.4,2527.7
210,2224.4,2221.6,2196.5,2128.7,2118.2,2095.7,2092.3,2041.6,2018.2,2006.6,1971.7,2473.6
211,2224.4,2221.6,2196.5,2128.7,2118.2,2095.7,2092.3,2041.6,2018.2,2001.2,1971.7,2473.6
212,2224.4,2221.6,2196.5,2116.3,2092.8,2094.4,2092.3,2026.3,2015,1997.8,1971.7,2473.6
213,2224.4,2221.6,2182.2,2116.3,2092.8,2094.4,2085.5,2026.3,2003.6,1997.8,1969.3,2473.6
214,2224.4,2207.4,2182.2,2116.3,2092.8,2094.4,2085.5,2011.3,2003.6,1980.1,1969.3,2473.6
215,2221.8,2207.4,2182.2,2116.3,2092.8,2084.6,2085.5,2011.3,2003.6,1971.4,1969.3,2473.6
216,2189.6,2207.4,2182.2,2102.7,2092.8,2084.6,2085.5,2011.3,1988.5,1970.2,1969.3,2473.6
217,2188,2181.4,2182.2,2102.7,2092.8,2084.6,2085.5,2011.3,1978,1965.8,1969.3,2473.6
218,2188,2181.4,2182.2,2087.2,2092.8,2084.6,2084.2,2010.4,1966.7,1952.1,1968.7,2473.6
219,2188,2169,2169.9,2087.2,2092.8,2084.6,2068.9,2010.4,1966.7,1952.1,1940.9,2473.6
220,2188,2169,2167.7,2087.2,2091.6,2081.2,2068.9,2010.4,1966.7,1952.1,1940.9,2473.6
221,2180.2,2169,2154.1,2087.2,2091.6,2081.2,2046.8,2007.1,1952.9,1952.1,1930.2,2473.6
222,2180.2,2169,2151.8,2087.2,2091.6,2081.2,2046.8,1999.9,1938.2,1947.4,1925.7,2473.6
223,2163,2169,2151.8,2087.2,2081.7,2081.2,2046.8,1989.4,1938.2,1945,1907.4,2473.6
224,2163,2169,2151.8,2087.2,2081.7,2074.4,2046.8,1989.4,1938.2,1945,1898.5,2473.6
225,2163,2153.3,2151.8,2087.2,2081.7,2074.4,2046.8,1983.4,1936.3,1945,1898.1,2473.6
226,2155.5,2153.3,2151.8,2087.2,2081.2,2074.4,2036.3,1983.4,1936.3,1941.3,1898.1,2473.6
227,2155.5,2153.3,2151.8,2087.2,2081.2,2073.1,2028.2,1983.4,1933.9,1933.4,1878.3,2473.6
228,2155.5,2153.3,2151.8,2077.3,2081.2,2051,2024.9,1968.5,1933.9,1933,1878.3,2473.6
229,2155.5,2150.9,2151.8,2077.3,2081.2,2051,2012,1968.5,1912.5,1933,1878.3,2473.6
230,2144.8,2150.9,2151.8,2077.3,2059,2051,2012,1957.9,1912.5,1897.2,1878.3,2473.6
231,2144.8,2150.9,2151.8,2077.3,2057.8,2033.3,2012,1946.5,1912.5,1891.1,1878.3,2473.6
232,2144.8,2150.9,2141.9,2077.3,2051,2033.3,2012,1946.5,1911.7,1879.6,1878.3,2473.6
233,2136,2150.9,2141.9,2077.3,2051,2033.3,2012,1939.6,1908,1870,1876.6,2473.6
234,2136,2150.9,2141.9,2077.3,2051,2033.3,2012,1939.6,1881.5,1870,1863,2473.6
235,2136,2150.9,2141.9,2077.3,2051,2033.3,1998.2,1939.6,1881.5,1855.6,1863,2473.6
236,2128.8,2150.9,2141.9,2077.3,2051,2029.6,1997.1,1939.6,1881.5,1855.6,1843.3,2473.6
237,2115.2,2150.9,2139.5,2055.2,2042.9,2028.7,1984.6,1939.6,1881.5,1855.6,1842.6,2473.6
238,2115.2,2150.9,2139.5,2055.2,2042.9,2028.7,1982.8,1939.6,1862.1,1855.6,1818.7,2473.6
239,2106.4,2148.5,2139.5,2055.2,2042.9,2014.9,1976,1939.6,1862.1,1854.4,1814.9,2473.6
240,2106.4,2148.5,2139.5,2055.2,2042.4,2013.8,1970.7,1931.9,1858.2,1854.4,1800.2,2473.6
