232,0,0,0,0,0,0,0,0,0,5.6607e+07
233,0,0,0,0,0,0,0,0,0,5.6607e+07
234,0,0,0,0,0,0,0,0,0,5.6607e+07
235,0,0,0,0,0,0,0,0,0,5.6607e+07
236,0,0,0,0,0,0,0,0,0,5.6607e+07
237,0,0,0,0,0,0,0,0,0,5.6607e+07
238,0,0,0,0,0,0,0,0,0,5.6607e+07
239,0,0,0,0,0,0,0,0,0,5.6607e+07
240,0,0,0,0,0,0,0,0,0,5.6607e+07
241,0,0,0,0,0,0,0,0,0,5.6607e+07
242,0,0,0,0,0,0,0,0,0,5.6607e+07
243,0,0,0,0,0,0,0,0,0,5.6607e+07
244,0,0,0,0,0,0,0,0,0,5.6607e+07
245,0,0,0,0,0,0,0,0,0,5.6607e+07
246,0,0,0,0,0,0,0,0,0,5.6607e+07
247,0,0,0,0,0,0,0,0,0,5.6607e+07
248,0,0,0,0,0,0,0,0,0,5.6607e+07
249,0,0,0,0,0,0,0,0,0,5.6607e+07
250,0,0,0,0,0,0,0,0,0,5.6607e+07
251,0,0,0,0,0,0,0,0,0,5.6607e+07
252,0,0,0,0,0,0,0,0,0,5.6607e+07
253,0,0,0,0,0,0,0,0,0,5.6607e+07
254,0,0,0,0,0,0,0,0,0,5.6607e+07
255,0,0,0,0,0,0,0,0,0,5.6607e+07
256,0,0,0,0,0,0,0,0,0,5.6607e+07
257,0,0,0,0,0,0,0,0,0,5.6607e+07
258,0,0,0,0,0,0,0,0,0,5.6607e+07
259,0,0,0,0,0,0,0,0,0,5.6607e+07
260,0,0,0,0,0,0,0,0,0,5.6607e+07
261,0,0,0,0,0,0,0,0,0,5.6607e+07
262,0,0,0,0,0,0,0,0,0,5.6607e+07
263,0,0,0,0,0,0,0,0,0,5.6607e+07
264,0,0,0,0,0,0,0,0,0,5.6607e+07
265,0,0,0,0,0,0,0,0,0,5.6607e+07
266,0,0,0,0,0,0,0,0,0,5.6607e+07
267,0,0,0,0,0,0,0,0,0,5.6607e+07
268,0,0,0,0,0,0,0,0,0,5.6607e+07
269,0,0,0,0,0,0,0,0,0,5.6607e+07
270,0,0,0,0,0,0,0,0,0,3.8751e+07
271,0,0,0,0,0,0,0,0,0,3.8751e+07
272,0,0,0,0,0,0,0,0,0,3.8751e+07
273,0,0,0,0,0,0,0,0,0,3.8751e+07
274,0,0,0,0,0,0,0,0,0,3.8751e+07
275,0,0,0,0,0,0,0,0,0,3.8751e+07
276,0,0,0,0,0,0,0,0,0,3.8751e+07
277,0,0,0,0,0,0,0,0,0,3.8751e+07
278,0,0,0,0,0,0,0,0,0,3.8751e+07
279,0,0,0,0,0,0,0,0,0,3.8751e+07
280,0,0,0,0,0,0,0,0,0,3.8751e+07
281,0,0,0,0,0,0,0,0,0,3.8751e+07
282,0,0,0,0,0,0,0,0,0,3.8751e+07
283,0,0,0,0,0,0,0,0,0,3.8751e+07
284,0,0,0,0,0,0,0,0,0,3.8751e+07
285,0,0,0,0,0,0,0,0,0,3.8751e+07
286,0,0,0,0,0,0,0,0,0,3.8751e+07
287,0,0,0,0,0,0,0,0,0,3.8751e+07
288,0,0,0,0,0,0,0,0,0,3.8751e+07
289,0,0,0,0,0,0,0,0,0,3.8751e+07
290,0,0,0,0,0,0,0,0,0,3.8751e+07
291,0,0,0,0,0,0,0,0,0,3.8751e+07
292,0,0,0,0,0,0,0,0,0,3.8751e+07
293,0,0,0,0,0,0,0,0,0,3.8751e+07
294,0,0,0,0,0,0,0,0,0,3.8751e+07
295,0,0,0,0,0,0,0,0,0,3.8751e+07
296,0,0,0,0,0,0,0,0,0,3.8751e+07
297,0,0,0,0,0,0,0,0,0,3.8751e+07
298,0,0,0,0,0,0,0,0,0,3.8751e+07
299,0,0,0,0,0,0,0,0,0,3.8751e+07
300,0,0,0,0,0,0,0,0,0,3.8751e+07
301,0,0,0,0,0,0,0,0,0,3.8751e+07
302,0,0,0,0,0,0,0,0,0,3.8751e+07
303,0,0,0,0,0,0,0,0,0,3.8751e+07
304,0,0,0,0,0,0,0,0,0,3.8751e+07
305,0,0,0,0,0,0,0,0,0,3.8751e+07
306,0,0,0,0,0,0,0,0,0,3.8751e+07
307,0,0,0,0,0,0,0,0,0,3.8751e+07
308,0,0,0,0,0,0,0,0,0,3.8751e+07
309,0,0,0,0,0,0,0,0,0,3.8751e+07
310,0,0,0,0,0,0,0,0,0,2.0157e+07
311,0,0,0,0,0,0,0,0,0,2.0157e+07
312,0,0,0,0,0,0,0,0,0,2.0157e+07
313,0,0,0,0,0,0,0,0,0,2.0157e+07
314,0,0,0,0,0,0,0,0,0,2.0157e+07
315,0,0,0,0,0,0,0,0,0,2.0157e+07
316,0,0,0,0,0,0,0,0,0,2.0157e+07
317,0,0,0,0,0,0,0,0,0,2.0157e+07
318,0,0,0,0,0,0,0,0,0,2.0157e+07
319,0,0,0,0,0,0,0,0,0,2.0157e+07
320,0,0,0,0,0,0,0,0,0,2.0157e+07
321,0,0,0,0,0,0,0,0,0,2.0157e+07
322,0,0,0,0,0,0,0,0,0,2.0157e+07
323,0,0,0,0,0,0,0,0,0,2.0157e+07
324,0,0,0,0,0,0,0,0,0,2.0157e+07
325,0,0,0,0,0,0,0,0,0,2.0157e+07
326,0,0,0,0,0,0,0,0,0,2.0157e+07
327,0,0,0,0,0,0,0,0,0,2.0157e+07
328,0,0,0,0,0,0,0,0,0,2.0157e+07
329,0,0,0,0,0,0,0,0,0,2.0157e+07
330,0,0,0,0,0,0,0,0,0,2.0157e+07
331,0,0,0,0,0,0,0,0,0,2.0157e+07
332,0,0,0,0,0,0,0,0,0,2.0157e+07
333,0,0,0,0,0,0,0,0,0,2.0157e+07
334,0,0,0,0,0,0,0,0,0,2.0157e+07
335,0,0,0,0,0,0,0,0,0,2.0157e+07
336,0,0,0,0,0,0,0,0,0,2.0157e+07
337,0,0,0,0,0,0,0,0,0,2.0157e+07
338,0,0,0,0,0,0,0,0,0,2.0157e+07
339,0,0,0,0,0,0,0,0,0,2.0157e+07
340,0,0,0,0,0,0,0,0,0,2.0157e+07
341,0,0,0,0,0,0,0,0,0,2.0157e+07
342,0,0,0,0,0,0,0,0,0,2.0157e+07
343,0,0,0,0,0,0,0,0,0,2.0157e+07
344,0,0,0,0,0,0,0,0,0,2.0157e+07
345,0,0,0,0,0,0,0,0,0,2.0157e+07
346,0,0,0,0,0,0,0,0,0,2.0157e+07
347,0,0,0,0,0,0,0,0,0,2.0157e+07
348,0,0,0,0,0,0,0,0,0,2.0157e+07
349,0,0,0,0,0,0,0,0,0,2.0157e+07
350,0,0,0,0,0,0,0,0,0,1.4409e+07
351,0,0,0,0,0,0,0,0,0,1.4409e+07
352,0,0,0,0,0,0,0,0,0,1.4409e+07
353,0,0,0,0,0,0,0,0,0,1.4409e+07
354,0,0,0,0,0,0,0,0,0,1.4409e+07
355,0,0,0,0,0,0,0,0,0,1.4409e+07
356,0,0,0,0,0,0,0,0,0,1.4409e+07
357,0,0,0,0,0,0,0,0,0,1.4409e+07
358,0,0,0,0,0,0,0,0,0,1.4409e+07
359,0,0,0,0,0,0,0,0,0,1.4409e+07
360,0,0,0,0,0,0,0,0,0,1.4409e+07
361,0,0,0,0,0,0,0,0,0,1.4409e+07
362,0,0,0,0,0,0,0,0,0,1.4409e+07
363,0,0,0,0,0,0,0,0,0,1.4409e+07
364,0,0,0,0,0,0,0,0,0,1.4409e+07
365,0,0,0,0,0,0,0,0,0,1.4409e+07
366,0,0,0,0,0,0,0,0,0,1.4409e+07
367,0,0,0,0,0,0,0,0,0,1.4409e+07
368,0,0,0,0,0,0,0,0,0,1.4409e+07
369,0,0,0,0,0,0,0,0,0,1.4409e+07
370,0,0,0,0,0,0,0,0,0,1.4409e+07
371,0,0,0,0,0,0,0,0,0,1.4409e+07
372,0,0,0,0,0,0,0,0,0,1.4409e+07
373,0,0,0,0,0,0,0,0,0,1.4409e+07
374,0,0,0,0,0,0,0,0,0,1.4409e+07
375,0,0,0,0,0,0,0,0,0,1.4409e+07
376,0,0,0,0,0,0,0,0,0,1.4409e+07
377,0,0,0,0,0,0,0,0,0,1.4409e+07
378,0,0,0,0,0,0,0,0,0,1.4409e+07
379,0,0,0,0,0,0,0,0,0,1.4409e+07
380,0,0,0,0,0,0,0,0,0,1.4409e+07
381,0,0,0,0,0,0,0,0,0,1.4409e+07
382,0,0,0,0,0,0,0,0,0,1.4409e+07
383,0,0,0,0,0,0,0,0,0,1.4409e+07
384,0,0,0,0,0,0,0,0,0,1.4409e+07
385,0,0,0,0,0,0,0,0,0,1.4409e+07
386,0,0,0,0,0,0,0,0,0,1.4409e+07
387,0,0,0,0,0,0,0,0,0,1.4409e+07
388,0,0,0,0,0,0,0,0,0,1.4409e+07
389,0,0,0,0,0,0,0,0,0,1.4409e+07
390,0,0,0,0,0,0,0,0,0,8.9562e+06
391,0,0,0,0,0,0,0,0,0,8.9562e+06
392,0,0,0,0,0,0,0,0,0,8.9562e+06
393,0,0,0,0,0,0,0,0,0,8.9562e+06
394,0,0,0,0,0,0,0,0,0,8.9562e+06
395,0,0,0,0,0,0,0,0,0,8.9562e+06
396,0,0,0,0,0,0,0,0,0,8.9562e+06
397,0,0,0,0,0,0,0,0,0,8.9562e+06
398,0,0,0,0,0,0,0,0,0,8.9562e+06
399,0,0,0,0,0,0,0,0,0,8.9562e+06
400,0,0,0,0,0,0,0,0,0,8.9562e+06
401,0,0,0,0,0,0,0,0,0,8.9562e+06
402,0,0,0,0,0,0,0,0,0,8.9562e+06
403,0,0,0,0,0,0,0,0,0,8.9562e+06
404,0,0,0,0,0,0,0,0,0,8.9562e+06
405,0,0,0,0,0,0,0,0,0,8.9562e+06
406,0,0,0,0,0,0,0,0,0,8.9562e+06
407,0,0,0,0,0,0,0,0,0,8.9562e+06
408,0,0,0,0,0,0,0,0,0,8.9562e+06
409,0,0,0,0,0,0,0,0,0,8.9562e+06
410,0,0,0,0,0,0,0,0,0,8.9562e+06
411,0,0,0,0,0,0,0,0,0,8.9562e+06
412,0,0,0,0,0,0,0,0,0,8.9562e+06
413,0,0,0,0,0,0,0,0,0,8.9562e+06
414,0,0,0,0,0,0,0,0,0,8.9562e+06
415,0,0,0,0,0,0,0,0,0,8.9562e+06
416,0,0,0,0,0,0,0,0,0,8.9562e+06
417,0,0,0,0,0,0,0,0,0,8.9562e+06
418,0,0,0,0,0,0,0,0,0,8.9562e+06
419,0,0,0,0,0,0,0,0,0,8.9562e+06
420,0,0,0,0,0,0,0,0,0,8.9562e+06
421,0,0,0,0,0,0,0,0,0,8.9562e+06
422,0,0,0,0,0,0,0,0,0,8.9562e+06
423,0,0,0,0,0,0,0,0,0,8.9562e+06
424,0,0,0,0,0,0,0,0,0,8.9562e+06
425,0,0,0,0,0,0,0,0,0,8.9562e+06
426,0,0,0,0,0,0,0,0,0,8.9562e+06
427,0,0,0,0,0,0,0,0,0,8.9562e+06
428,0,0,0,0,0,0,0,0,0,8.9562e+06
429,0,0,0,0,0,0,0,0,0,8.9562e+06
430,0,0,0,0,0,0,0,0,0,7.6338e+06
431,0,0,0,0,0,0,0,0,0,7.6338e+06
432,0,0,0,0,0,0,0,0,0,7.6338e+06
433,0,0,0,0,0,0,0,0,0,7.6338e+06
434,0,0,0,0,0,0,0,0,0,7.6338e+06
435,0,0,0,0,0,0,0,0,0,7.6338e+06
436,0,0,0,0,0,0,0,0,0,7.6338e+06
437,0,0,0,0,0,0,0,0,0,7.6338e+06
438,0,0,0,0,0,0,0,0,0,7.6338e+06
439,0,0,0,0,0,0,0,0,0,7.6338e+06
440,0,0,0,0,0,0,0,0,0,7.6338e+06
441,0,0,0,0,0,0,0,0,0,7.6338e+06
442,0,0,0,0,0,0,0,0,0,7.6338e+06
443,0,0,0,0,0,0,0,0,0,7.6338e+06
444,0,0,0,0,0,0,0,0,0,7.6338e+06
445,0,0,0,0,0,0,0,0,0,7.6338e+06
446,0,0,0,0,0,0,0,0,0,7.6338e+06
447,0,0,0,0,0,0,0,0,0,7.6338e+06
448,0,0,0,0,0,0,0,0,0,7.6338e+06
449,0,0,0,0,0,0,0,0,0,7.6338e+06
450,0,0,0,0,0,0,0,0,0,7.6338e+06
451,0,0,0,0,0,0,0,0,0,7.6338e+06
452,0,0,0,0,0,0,0,0,0,7.6338e+06
453,0,0,0,0,0,0,0,0,0,7.6338e+06
454,0,0,0,0,0,0,0,0,0,7.6338e+06
455,0,0,0,0,0,0,0,0,0,7.6338e+06
456,0,0,0,0,0,0,0,0,0,7.6338e+06
457,0,0,0,0,0,0,0,0,0,7.6338e+06
458,0,0,0,0,0,0,0,0,0,7.6338e+06
459,0,0,0,0,0,0,0,0,0,7.6338e+06
460,0,0,0,0,0,0,0,0,0,7.6338e+06
461,0,0,0,0,0,0,0,0,0,7.6338e+06
462,0,0,0,0,0,0,0,0,0,7.6338e+06
463,0,0,0,0,0,0,0,0,0,7.6338e+06
464,0,0,0,0,0,0,0,0,0,7.6338e+06
465,0,0,0,0,0,0,0,0,0,7.6338e+06
466,0,0,0,0,0,0,0,0,0,7.6338e+06
467,0,0,0,0,0,0,0,0,0,7.6338e+06
468,0,0,0,0,0,0,0,0,0,7.6338e+06
469,0,0,0,0,0,0,0,0,0,7.6338e+06
470,0,0,0,0,0,0,0,0,0,5.8108e+06
471,0,0,0,0,0,0,0,0,0,5.8108e+06
472,0,0,0,0,0,0,0,0,0,5.8108e+06
473,0,0,0,0,0,0,0,0,0,5.8108e+06
474,0,0,0,0,0,0,0,0,0,5.8108e+06
475,0,0,0,0,0,0,0,0,0,5.8108e+06
476,0,0,0,0,0,0,0,0,0,5.8108e+06
477,0,0,0,0,0,0,0,0,0,5.8108e+06
478,0,0,0,0,0,0,0,0,0,5.8108e+06
479,0,0,0,0,0,0,0,0,0,5.8108e+06
480,0,0,0,0,0,0,0,0,0,5.8108e+06
481,0,0,0,0,0,0,0,0,0,5.8108e+06
482,0,0,0,0,0,0,0,0,0,5.8108e+06
483,0,0,0,0,0,0,0,0,0,5.8108e+06
484,0,0,0,0,0,0,0,0,0,5.8108e+06
485,0,0,0,0,0,0,0,0,0,5.8108e+06
486,0,0,0,0,0,0,0,0,0,5.8108e+06
487,0,0,0,0,0,0,0,0,0,5.8108e+06
488,0,0,0,0,0,0,0,0,0,5.8108e+06
489,0,0,0,0,0,0,0,0,0,5.8108e+06
490,0,0,0,0,0,0,0,0,0,5.8108e+06
491,0,0,0,0,0,0,0,0,0,5.8108e+06
492,0,0,0,0,0,0,0,0,0,5.8108e+06
493,0,0,0,0,0,0,0,0,0,5.8108e+06
494,0,0,0,0,0,0,0,0,0,5.8108e+06
495,0,0,0,0,0,0,0,0,0,5.8108e+06
496,0,0,0,0,0,0,0,0,0,5.8108e+06
497,0,0,0,0,0,0,0,0,0,5.8108e+06
498,0,0,0,0,0,0,0,0,0,5.8108e+06
499,0,0,0,0,0,0,0,0,0,5.8108e+06
500,0,0,0,0,0,0,0,0,0,5.8108e+06
501,0,0,0,0,0,0,0,0,0,5.8108e+06
502,0,0,0,0,0,0,0,0,0,5.8108e+06
503,0,0,0,0,0,0,0,0,0,5.8108e+06
504,0,0,0,0,0,0,0,0,0,5.8108e+06
505,0,0,0,0,0,0,0,0,0,5.8108e+06
506,0,0,0,0,0,0,0,0,0,5.8108e+06
507,0,0,0,0,0,0,0,0,0,5.8108e+06
508,0,0,0,0,0,0,0,0,0,5.8108e+06
509,0,0,0,0,0,0,0,0,0,5.8108e+06
510,0,0,0,0,0,0,0,0,0,3.8083e+06
511,0,0,0,0,0,0,0,0,0,3.8083e+06
512,0,0,0,0,0,0,0,0,0,3.8083e+06
513,0,0,0,0,0,0,0,0,0,3.8083e+06
514,0,0,0,0,0,0,0,0,0,3.8083e+06
515,0,0,0,0,0,0,0,0,0,3.8083e+06
516,0,0,0,0,0,0,0,0,0,3.8083e+06
517,0,0,0,0,0,0,0,0,0,3.8083e+06
518,0,0,0,0,0,0,0,0,0,3.8083e+06
519,0,0,0,0,0,0,0,0,0,3.8083e+06
520,0,0,0,0,0,0,0,0,0,3.8083e+06
521,0,0,0,0,0,0,0,0,0,3.8083e+06
