22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
51,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
52,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
53,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
54,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
55,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
56,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
57,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
58,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
59,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
60,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
61,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
62,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
63,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
64,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3359e+07,1.3359e+07
65,1.3359e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.1305e+07,1.3353e+07,1.3359e+07
66,1.2021e+07,1.1011e+07,1.1011e+07,1.1011e+07,1.1011e+07,1.1147e+07,1.1147e+07,1.1147e+07,1.1147e+07,1.1147e+07,1.3353e+07,1.3359e+07
67,1.2021e+07,1.098e+07,1.098e+07,1.098e+07,1.098e+07,1.1011e+07,1.1011e+07,1.1011e+07,1.1147e+07,5.7879e+06,1.2015e+07,1.3359e+07
68,1.2015e+07,5.6213e+06,5.6213e+06,5.6213e+06,5.6213e+06,5.6213e+06,5.6213e+06,5.6213e+06,5.6213e+06,5.7879e+06,9.7149e+06,1.3359e+07
69,9.7707e+06,5.6213e+06,5.6153e+06,5.6153e+06,5.6153e+06,5.6213e+06,5.6153e+06,5.6153e+06,5.6153e+06,5.6075e+06,8.5054e+06,1.3359e+07
70,8.6684e+06,5.4573e+06,5.4573e+06,5.4573e+06,5.4573e+06,5.4573e+06,5.4573e+06,5.3896e+06,5.3896e+06,5.3896e+06,7.9986e+06,1.3359e+07
71,8.6684e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,6.9506e+06,1.3359e+07
72,3.3395e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,3.3265e+06,1.3359e+07
73,3.3395e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,5.3896e+06,3.3265e+06,1.3359e+07
74,3.3395e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,3.3265e+06,1.3359e+07
75,3.3395e+06,5.3863e+06,3.8313e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,5.3863e+06,3.8313e+06,3.3265e+06,1.3359e+07
76,3.3395e+06,5.3863e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.3265e+06,1.3359e+07
77,3.3395e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.3265e+06,1.3359e+07
78,3.3395e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.3265e+06,1.3359e+07
79,3.3395e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.3265e+06,1.3359e+07
80,3.3395e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.3265e+06,1.3359e+07
81,1.4341e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.305e+06,1.3359e+07
82,1.4341e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.305e+06,1.3359e+07
83,1.4341e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.6501e+06,3.8313e+06,3.8313e+06,3.305e+06,1.3359e+07
84,1.4341e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.6501e+06,3.5541e+06,3.5074e+06,1.3905e+06,1.3359e+07
85,1.4341e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.8313e+06,3.6501e+06,3.5074e+06,3.4459e+06,1.1709e+06,1.3359e+07
86,1.4341e+06,3.6654e+06,3.6501e+06,3.6501e+06,3.6501e+06,3.5541e+06,3.5074e+06,3.5074e+06,3.28e+06,3.28e+06,8.2358e+05,1.3359e+07
87,1.4155e+06,3.3483e+06,3.3883e+06,3.3667e+06,3.3667e+06,3.32e+06,3.32e+06,3.32e+06,3.28e+06,3.28e+06,8.2358e+05,1.3359e+07
88,1.4155e+06,3.3267e+06,3.3267e+06,3.28e+06,3.28e+06,3.28e+06,3.28e+06,3.28e+06,3.28e+06,2.8488e+06,8.0497e+05,1.3359e+07
89,1.4155e+06,2.8488e+06,3.28e+06,3.28e+06,3.28e+06,3.28e+06,2.845e+06,2.8488e+06,2.8488e+06,2.8488e+06,8.0497e+05,1.3359e+07
90,1.397e+06,2.8488e+06,3.28e+06,3.28e+06,3.2364e+06,3.2364e+06,2.8052e+06,2.8052e+06,2.8089e+06,2.8052e+06,8.0497e+05,6.0039e+06
91,8.3004e+05,2.8488e+06,2.8089e+06,2.8089e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.4519e+06,2.4519e+06,8.0497e+05,6.0039e+06
92,8.3004e+05,2.8089e+06,2.8089e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.4519e+06,2.4519e+06,2.4519e+06,8.0497e+05,6.0039e+06
93,8.3004e+05,2.8089e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.4519e+06,2.4519e+06,2.4519e+06,8.0497e+05,6.0039e+06
94,8.3004e+05,2.4519e+06,2.4519e+06,2.8052e+06,2.8052e+06,2.8052e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,8.0497e+05,6.0039e+06
95,8.3004e+05,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,8.0497e+05,6.0039e+06
96,8.3004e+05,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,8.0497e+05,6.0039e+06
97,8.3004e+05,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.3877e+06,8.0497e+05,6.0039e+06
98,8.3004e+05,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.3877e+06,2.4519e+06,2.4519e+06,2.3877e+06,6.5565e+05,6.0039e+06
99,8.3004e+05,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.3877e+06,2.3877e+06,2.3877e+06,2.3877e+06,6.5565e+05,6.0039e+06
100,8.3004e+05,1.5604e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.3877e+06,2.3778e+06,2.3778e+06,2.3877e+06,2.3877e+06,6.5565e+05,6.0039e+06
101,8.3004e+05,1.5604e+06,2.4519e+06,2.4519e+06,2.4519e+06,2.3877e+06,2.3778e+06,2.3778e+06,2.3778e+06,1.4962e+06,6.4925e+05,6.0039e+06
102,6.8782e+05,1.5604e+06,2.4421e+06,2.4421e+06,2.4421e+06,2.3778e+06,1.4863e+06,1.4863e+06,1.4863e+06,1.4863e+06,4.3313e+05,6.0039e+06
103,6.8782e+05,1.5506e+06,1.5506e+06,1.5506e+06,2.4421e+06,2.3778e+06,1.4863e+06,1.4863e+06,1.4863e+06,1.3655e+06,4.3313e+05,6.0039e+06
104,6.5924e+05,1.5506e+06,1.5506e+06,1.5506e+06,1.5506e+06,1.4863e+06,1.4863e+06,1.4863e+06,1.4863e+06,1.3655e+06,4.3313e+05,6.0039e+06
105,6.5924e+05,1.5506e+06,1.5506e+06,1.4327e+06,1.5506e+06,1.4863e+06,1.4863e+06,1.4863e+06,1.3655e+06,1.3655e+06,4.3313e+05,6.0039e+06
106,6.5924e+05,1.5506e+06,1.1574e+06,1.4327e+06,1.1574e+06,1.3684e+06,1.3655e+06,1.3655e+06,1.0734e+06,1.3655e+06,4.3313e+05,6.0039e+06
107,6.1521e+05,1.4327e+06,1.1574e+06,1.1574e+06,1.1574e+06,1.0931e+06,1.2476e+06,1.0734e+06,1.0734e+06,8.7662e+05,4.3313e+05,6.0039e+06
108,3.9909e+05,1.1574e+06,8.6535e+05,1.1574e+06,1.1574e+06,1.0931e+06,9.5548e+05,9.5548e+05,9.5548e+05,7.5866e+05,4.3313e+05,6.0039e+06
109,3.9909e+05,8.0552e+05,8.6535e+05,8.6535e+05,8.6535e+05,8.0107e+05,9.5548e+05,9.5548e+05,8.9565e+05,6.9883e+05,4.3313e+05,6.0039e+06
110,3.9909e+05,8.0552e+05,8.0552e+05,8.6535e+05,8.6535e+05,8.0107e+05,9.5548e+05,8.9565e+05,8.9565e+05,6.9883e+05,4.3313e+05,6.0039e+06
111,3.9819e+05,8.0552e+05,8.0552e+05,8.0552e+05,8.6535e+05,8.0107e+05,8.9565e+05,8.9565e+05,8.9565e+05,6.7664e+05,4.3313e+05,6.0039e+06
112,3.9819e+05,8.0552e+05,8.0552e+05,8.0552e+05,8.0552e+05,7.4124e+05,8.9565e+05,8.9565e+05,8.7346e+05,6.7664e+05,3.9351e+05,6.0039e+06
113,3.9819e+05,8.0552e+05,8.0552e+05,8.0552e+05,8.0552e+05,7.4124e+05,8.9565e+05,8.7346e+05,8.7346e+05,5.5878e+05,3.9351e+05,6.0039e+06
114,3.9819e+05,8.0552e+05,8.0552e+05,8.0552e+05,8.0552e+05,7.4124e+05,8.9565e+05,8.7346e+05,8.6416e+05,5.5878e+05,3.6223e+05,6.0039e+06
115,3.6745e+05,6.9696e+05,8.0552e+05,8.0552e+05,7.8333e+05,7.1905e+05,8.7346e+05,7.556e+05,7.556e+05,5.5878e+05,2.8223e+05,6.0039e+06
116,3.6745e+05,6.9696e+05,6.4774e+05,8.0552e+05,7.8333e+05,7.1905e+05,7.556e+05,7.556e+05,7.556e+05,2.2572e+05,2.5711e+05,6.0039e+06
117,3.6615e+05,6.9696e+05,5.3918e+05,6.7477e+05,6.2556e+05,7.0975e+05,7.556e+05,7.556e+05,7.556e+05,2.2572e+05,2.5711e+05,6.0039e+06
118,3.6615e+05,5.3918e+05,5.3918e+05,5.17e+05,5.0769e+05,4.4341e+05,7.556e+05,7.556e+05,4.2253e+05,2.2572e+05,2.5711e+05,6.0039e+06
119,3.6615e+05,5.17e+05,5.17e+05,5.0769e+05,5.0769e+05,4.4341e+05,7.556e+05,7.556e+05,2.6288e+05,2.2572e+05,2.5711e+05,6.0039e+06
120,3.6615e+05,5.17e+05,3.4804e+05,5.0769e+05,5.0769e+05,4.4341e+05,4.2253e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.5638e+05,6.0039e+06
121,3.6615e+05,5.0769e+05,3.4804e+05,3.4804e+05,5.0769e+05,2.8376e+05,2.6288e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.5638e+05,6.0039e+06
122,3.6615e+05,3.4804e+05,3.4804e+05,3.0771e+05,3.4804e+05,2.8376e+05,2.6288e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.4839e+05,6.0039e+06
123,2.5609e+05,3.0771e+05,3.0771e+05,3.0771e+05,3.4804e+05,2.8376e+05,2.6056e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.4839e+05,6.0039e+06
124,2.2481e+05,3.0771e+05,3.0539e+05,3.0539e+05,3.0539e+05,2.8144e+05,2.6056e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.4839e+05,6.0039e+06
125,2.2481e+05,3.0771e+05,3.0539e+05,3.0539e+05,3.0203e+05,2.8144e+05,2.6056e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.4839e+05,6.0039e+06
126,2.2481e+05,3.0539e+05,3.0539e+05,3.0539e+05,3.0203e+05,2.8144e+05,2.6056e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.4839e+05,6.0039e+06
127,2.2481e+05,3.0539e+05,3.0539e+05,3.0203e+05,2.9187e+05,2.6792e+05,2.6056e+05,2.6288e+05,2.6288e+05,2.2572e+05,2.4839e+05,6.0039e+06
128,2.2481e+05,3.0539e+05,3.0539e+05,2.9187e+05,2.9187e+05,2.6792e+05,2.572e+05,2.5952e+05,2.5952e+05,2.2372e+05,2.4839e+05,6.0039e+06
129,2.2481e+05,3.0539e+05,2.5023e+05,2.9187e+05,2.9187e+05,2.6792e+05,2.572e+05,2.5952e+05,2.1598e+05,1.8019e+05,2.4744e+05,6.0039e+06
130,2.2481e+05,2.6039e+05,2.5023e+05,2.9187e+05,2.9187e+05,2.6792e+05,2.572e+05,2.1598e+05,2.1598e+05,1.7926e+05,2.4744e+05,5.8449e+05
131,2.2452e+05,2.5023e+05,2.5023e+05,2.9187e+05,2.8987e+05,2.6592e+05,2.5521e+05,2.1399e+05,1.7979e+05,1.7926e+05,2.0286e+05,5.8449e+05
132,2.2452e+05,2.4735e+05,2.4735e+05,2.9187e+05,2.8987e+05,2.6592e+05,2.5521e+05,1.8032e+05,1.7979e+05,1.7892e+05,2.0286e+05,5.8449e+05
133,2.238e+05,2.4536e+05,2.4735e+05,2.8899e+05,2.8754e+05,2.6592e+05,1.78e+05,1.8032e+05,1.7906e+05,1.7892e+05,2.0286e+05,5.8449e+05
134,2.238e+05,2.4536e+05,2.4536e+05,2.5333e+05,2.8754e+05,1.8872e+05,1.7513e+05,1.7998e+05,1.7906e+05,1.3988e+05,2.0286e+05,5.8449e+05
135,2.1581e+05,2.4536e+05,2.1169e+05,2.51e+05,2.51e+05,1.8585e+05,1.7479e+05,1.7998e+05,1.7906e+05,1.3988e+05,92162,5.8449e+05
136,2.1581e+05,2.4536e+05,2.1169e+05,2.51e+05,2.51e+05,1.8318e+05,1.7479e+05,1.7906e+05,1.7906e+05,1.3988e+05,89913,5.8449e+05
137,2.1581e+05,2.1169e+05,2.0936e+05,2.51e+05,2.0712e+05,1.8318e+05,1.7246e+05,1.7906e+05,1.3963e+05,1.2872e+05,89097,5.8449e+05
138,1.5e+05,1.7587e+05,2.0936e+05,2.51e+05,2.0712e+05,1.8318e+05,1.7246e+05,1.7906e+05,1.3963e+05,1.2834e+05,87654,5.8449e+05
139,1.5e+05,1.732e+05,1.7354e+05,2.51e+05,2.0674e+05,1.8279e+05,1.7192e+05,1.7584e+05,1.2847e+05,1.2004e+05,87654,5.8449e+05
140,1.5e+05,1.732e+05,1.732e+05,2.0712e+05,2.0406e+05,1.8225e+05,1.3249e+05,1.3508e+05,1.2354e+05,1.2004e+05,85764,5.8449e+05
141,1.4582e+05,1.732e+05,1.732e+05,1.713e+05,1.6823e+05,1.4643e+05,1.3249e+05,1.3508e+05,1.2354e+05,1.0315e+05,85764,5.8449e+05
142,98993,1.732e+05,1.732e+05,1.6823e+05,1.6823e+05,1.406e+05,1.3249e+05,1.3508e+05,1.0665e+05,1.0315e+05,85764,5.8449e+05
143,98993,1.732e+05,1.713e+05,1.6823e+05,1.5446e+05,1.3005e+05,1.2988e+05,1.3508e+05,1.0665e+05,1.0315e+05,85764,5.8449e+05
144,98993,1.7092e+05,1.6823e+05,1.5446e+05,1.5446e+05,1.3005e+05,1.2988e+05,1.3508e+05,1.0665e+05,1.0315e+05,85764,5.8449e+05
145,98993,1.7092e+05,1.6823e+05,1.5446e+05,1.5392e+05,1.3005e+05,1.2988e+05,1.182e+05,1.0665e+05,1.0315e+05,81388,5.8449e+05
146,98993,1.7092e+05,1.6501e+05,1.5446e+05,1.5392e+05,1.3005e+05,1.2988e+05,1.182e+05,1.0665e+05,1.0315e+05,76399,5.8449e+05
147,98993,1.7092e+05,1.6501e+05,1.5446e+05,1.5392e+05,1.3005e+05,1.13e+05,1.182e+05,1.0665e+05,1.0315e+05,76399,5.8449e+05
148,98993,1.6501e+05,1.6501e+05,1.5446e+05,1.5392e+05,1.3005e+05,1.13e+05,1.182e+05,1.0665e+05,1.0315e+05,76399,5.8449e+05
149,97104,1.6501e+05,1.6501e+05,1.5446e+05,1.5392e+05,1.1316e+05,1.13e+05,1.182e+05,1.0665e+05,92346,73728,5.8449e+05
150,97104,1.6501e+05,1.6501e+05,1.5446e+05,1.364e+05,1.1316e+05,1.13e+05,1.182e+05,1.0665e+05,92346,73728,5.8449e+05
151,97104,1.6501e+05,1.6501e+05,1.5446e+05,1.364e+05,1.1316e+05,1.13e+05,1.182e+05,1.0665e+05,90420,73728,5.8449e+05
152,97104,1.6501e+05,1.6195e+05,1.5382e+05,1.364e+05,1.1316e+05,1.13e+05,1.182e+05,93920,87585,73512,5.8449e+05
153,97104,1.6297e+05,1.3943e+05,1.314e+05,1.364e+05,1.1316e+05,1.13e+05,1.182e+05,93920,85764,73512,5.8449e+05
154,97104,1.6195e+05,1.389e+05,1.314e+05,1.364e+05,1.1316e+05,1.13e+05,1.182e+05,91503,81646,71835,5.8449e+05
155,97104,1.4007e+05,1.389e+05,1.314e+05,1.364e+05,1.1316e+05,1.13e+05,1.0227e+05,86966,81646,71835,5.8449e+05
156,97104,1.4007e+05,1.389e+05,1.314e+05,1.364e+05,1.1316e+05,1.13e+05,1.0227e+05,86966,80017,65109,5.8449e+05
157,97104,1.4007e+05,1.389e+05,1.314e+05,1.0625e+05,1.1316e+05,1.0219e+05,1.0035e+05,86966,80017,65109,5.8449e+05
158,97104,1.0993e+05,1.0875e+05,1.0126e+05,1.0625e+05,1.1316e+05,1.021e+05,99928,85145,80017,65109,5.8449e+05
159,97104,1.0993e+05,1.0875e+05,1.0126e+05,1.0625e+05,1.1316e+05,99399,84647,84114,80017,60290,5.8449e+05
160,97104,1.0993e+05,1.0875e+05,1.0126e+05,1.0155e+05,1.0917e+05,99399,84647,84114,80017,60290,5.8449e+05
161,97104,1.0929e+05,1.0414e+05,96644,1.0155e+05,1.0917e+05,98197,81624,82913,80017,60290,5.8449e+05
162,97098,1.0468e+05,1.0414e+05,96644,98849,98361,96272,81624,82913,80017,58972,5.8449e+05
163,91867,1.0468e+05,1.0414e+05,96550,98849,97718,95629,81624,82913,80017,52906,5.8449e+05
164,91867,1.0468e+05,1.0414e+05,96550,98206,97718,95629,79335,82913,80017,51589,5.8449e+05
165,91867,1.0468e+05,96552,96550,98206,95793,95629,79335,82913,80017,51589,5.8449e+05
166,89037,1.0468e+05,96552,86357,98206,95793,95629,79335,82913,78631,51525,5.8449e+05
167,89037,97091,96552,85938,98206,95793,95629,79335,82913,78631,51372,5.8449e+05
168,89037,96672,95474,85938,98206,95793,93564,79335,82913,78631,51372,5.8449e+05
169,89037,96672,95474,85938,96280,95793,93564,79335,62234,56163,51372,5.8449e+05
170,87446,96013,95474,85938,96280,95793,80929,79335,62234,56103,47446,3.1726e+05
171,87446,96013,95474,85938,96280,93651,60250,58656,60929,53324,47446,3.1726e+05
172,87446,96013,95474,85938,96204,93651,60250,58656,59543,53324,47446,3.1726e+05
173,87446,96013,95474,84013,96204,72972,60250,58656,59543,53324,47446,3.1726e+05
174,87446,96013,93472,84013,94139,60413,60250,58656,59482,53324,46946,3.1726e+05
175,87446,93548,93472,83936,94139,60413,60250,58656,59482,53324,45447,3.1726e+05
176,87446,93548,93472,83936,94139,60413,60250,58656,59482,50527,45447,3.1726e+05
177,87446,93548,93472,81871,94139,60413,60250,58656,58008,49015,45272,3.1726e+05
178,87446,93548,89615,81871,94139,60413,60250,58656,58008,48780,45272,3.1726e+05
179,87446,89692,89615,81871,81580,60413,60250,58656,58008,48780,43727,3.1726e+05
180,87446,89692,88885,81871,60901,60413,58398,58656,58008,48780,42665,3.1726e+05
181,87446,89615,88818,61192,60901,60413,58398,58656,55211,48780,42665,3.1726e+05
182,87446,89615,88818,61125,59049,58561,58398,58656,53699,48780,42212,3.1726e+05
183,79832,89615,68139,61125,59049,58561,58398,58656,53699,48780,42212,3.1726e+05
