22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07,1.3359e+07
51,29810,30528,33676,27757,32318,31900,29293,27749,26611,28053,29414,1.3359e+07
52,26959,25834,25726,24439,26677,28327,24441,26081,25362,23761,24444,1.3359e+07
53,24879,23927,24420,23167,25581,25291,22551,24945,23944,21589,22563,1.3359e+07
54,23048,23356,23589,22533,23044,22320,21287,22130,20668,20924,21374,1.3359e+07
55,20596,22371,23027,21846,22093,21605,20371,21759,19228,19916,21330,1.3359e+07
56,20456,21174,21838,21296,21749,21110,19434,20761,19062,19102,20501,1.3359e+07
57,19683,20706,21136,20392,20714,19941,18350,19359,18464,18654,19133,1.3359e+07
58,18516,19654,19946,20267,19571,19709,18272,19226,17998,18510,18509,1.3359e+07
59,18297,19283,19809,20144,17992,19380,17420,19039,17465,17368,18091,1.3359e+07
60,17998,19045,19190,20144,17990,19159,17310,18770,17162,17239,17867,1.3359e+07
61,17755,18872,19111,19085,17815,18607,17018,18222,17162,17239,17680,1.3359e+07
62,17348,18784,18924,19085,17079,18484,16910,17925,16444,16934,16719,1.3359e+07
63,17223,18617,18854,19050,17009,17974,16503,17324,15861,16734,16476,1.3359e+07
64,16686,17999,18513,18575,16563,17466,16450,16887,15292,16092,16225,1.3359e+07
65,16638,17944,17880,18349,16469,17026,16263,16471,15039,16092,16086,1.3359e+07
66,16611,17682,17829,18231,16140,16881,15789,16319,14501,16092,16057,1.3359e+07
67,16326,17357,17818,17392,15979,16619,15091,16191,14257,16092,15980,1.3359e+07
68,16186,17127,17142,17329,15501,15668,14826,15870,14078,15951,15760,1.3359e+07
69,16177,17029,16833,17139,15227,15270,14751,14889,13567,15884,15729,1.3359e+07
70,15940,16883,16678,17025,14912,15151,14537,14550,13247,15689,15293,1.3359e+07
71,15317,16534,16598,16162,14439,15058,14369,13570,12890,15300,14714,1.3359e+07
72,14448,15497,15341,15112,13716,14694,13900,12866,12485,15018,14131,1.3359e+07
73,14283,15204,15317,14856,13400,14280,13561,12581,12163,15015,14027,1.3359e+07
74,14179,15204,15279,14734,13400,14279,13287,12240,12001,14634,13943,1.3359e+07
75,13930,14352,15240,14631,13342,14279,13070,12065,11965,14633,13938,1.3359e+07
76,13863,14054,15232,13939,12970,14196,12617,11462,11937,14633,13338,1.3359e+07
77,13797,14054,14979,13933,12530,14092,12314,11222,11670,14424,13196,1.3359e+07
78,13733,14054,14316,13869,12433,13723,11800,11133,11432,13951,12618,1.3359e+07
79,13640,13370,14296,13865,12186,13243,11769,10693,11216,13752,12596,1.3359e+07
80,13496,13022,14267,13861,12046,12926,11712,10650,11035,13589,12596,1.3359e+07
81,13492,12917,14048,13799,12045,12926,11584,10352,10797,13589,12517,1.3359e+07
82,13425,12843,13622,13532,11743,12879,11520,10020,10651,13507,12220,1.3359e+07
83,13197,12834,13595,13479,11743,12822,11510,9981,10601,13507,12069,1.3359e+07
84,13140,12489,13573,13312,11742,12678,11440,9489.6,10331,13481,12069,1.3359e+07
85,13068,12252,13051,12773,11742,12661,11288,9429.4,10082,13303,12069,1.3359e+07
86,12983,11782,12743,12448,11742,12416,11130,9426.4,10044,13303,12069,1.3359e+07
87,12735,11667,12501,12443,11742,12185,11040,9426.4,9936.5,13121,11359,1.3359e+07
88,12734,11609,12475,12377,11742,12166,11035,9416.6,9761.5,13105,11343,1.3359e+07
89,12481,11488,12088,12094,11697,12157,11034,9401.1,9532.9,13102,11342,1.3359e+07
90,12454,11327,11947,11821,11682,12031,11030,9400.9,9376.7,13076,11284,6.0039e+06
91,12368,11327,11937,11743,11466,12031,11022,9297.8,8843.9,13046,11066,6.0039e+06
92,12157,11219,11818,11738,11441,12031,10741,9281.5,8843.6,12790,10784,6.0039e+06
93,12157,11219,11818,11738,11300,11439,10425,9226.4,8797.7,12706,10784,6.0039e+06
94,12157,11093,11679,11659,11300,11327,10425,9226.4,8654.4,12557,10780,6.0039e+06
95,12084,10872,11671,11497,11156,11278,10402,9220.4,8654.3,11666,10276,6.0039e+06
96,11871,10872,11559,11366,11093,11273,10110,9012.7,8495.5,11557,10256,6.0039e+06
97,11871,10548,11376,11085,11093,10941,9927.9,9012.7,8398.1,11274,10256,6.0039e+06
98,11869,10407,11351,11020,10960,10941,9792.6,9012.7,8364.8,11089,9670.1,6.0039e+06
99,11771,10219,11351,11020,10945,10682,9778.8,8501.1,8342.9,11089,9665.8,6.0039e+06
100,11712,10170,11329,11018,10852,10623,9359.9,8478.1,8281.1,11067,9665.6,6.0039e+06
101,11709,10061,11081,10935,10851,10623,9273,8409.9,8281.1,10924,9664.8,6.0039e+06
102,11513,10045,11081,10931,10799,10623,9265.4,8409.9,8104.6,10841,9664.8,6.0039e+06
103,11276,10002,10973,10909,10770,10442,9261.4,8064.1,7976.6,10736,9664.8,6.0039e+06
104,11265,9965,10915,10857,10757,10351,8962.9,8021.9,7689,10679,9542.8,6.0039e+06
105,11245,9888.1,10913,10857,10479,10230,8962.9,7874.9,7688.2,10514,9542.8,6.0039e+06
106,11224,9690.8,10850,10857,10306,10005,8962.9,7298.5,7637.7,10510,9542.8,6.0039e+06
107,11183,9673.1,10523,10839,10274,9996.7,8962.9,7130.4,7429,10508,9511.4,6.0039e+06
108,11014,9400.4,10480,10839,10172,9905.9,8962.9,7120.4,7428.3,10081,9510,6.0039e+06
109,10982,9214.6,10453,10747,10159,9837.3,8847.2,7044.4,7425.5,9680,9411.5,6.0039e+06
110,10965,9161.5,10438,10747,10153,9837.3,8794.8,7043.2,7341.8,9601.1,9368.1,6.0039e+06
111,10851,8889.8,10301,10638,9832.1,9751.7,8546.5,6998.5,7230.2,9188.3,9331.4,6.0039e+06
112,10761,8847.2,10295,10635,9759.9,9626.7,8546.3,6983.5,7117.6,8971.8,9098.7,6.0039e+06
113,10738,8819.9,10295,10290,9759.9,9620.1,8442.7,6922.5,7117.6,8848.1,9069.3,6.0039e+06
114,10640,8819.9,10270,10276,9590.4,9620.1,8352,6922.2,7116.8,8831.4,9017.5,6.0039e+06
115,10569,8819.9,10264,10004,9590.4,9555.5,8349.7,6854.9,7100.8,8831.3,9000.2,6.0039e+06
116,10559,8746.4,10229,9994.5,9561.1,9256.3,8321.5,6854.8,7008.7,8816.5,8902.5,6.0039e+06
117,10548,8744.5,10208,9994.5,9422,9219.3,8315.1,6835.9,7008.7,8762.2,8864.4,6.0039e+06
118,10438,8742.4,10205,9968,9422,9219.3,8279.6,6701.4,6945.1,8762.1,8860.6,6.0039e+06
119,10438,8742.4,10085,9968,9422,9172.6,8279.6,6685.9,6939.3,8746.5,8860.4,6.0039e+06
120,10438,8742.4,9910.3,9868.2,9422,8947.9,8278.3,6569.8,6938.2,8727.7,8590.5,6.0039e+06
121,9864.8,8474.2,9517.2,9805.9,9422,8783.8,8255.5,6569.8,6903.9,8726.3,8510.1,6.0039e+06
122,9864.8,8392,9428.2,9779.7,9283.7,8783.5,8255.5,6569.5,6900.2,8726.3,8465.8,6.0039e+06
123,9864.8,8338.7,9339.2,9728.2,9283.7,8710.8,8245.1,6504.8,6900.1,8557.6,8461.6,6.0039e+06
124,9750.6,8291.6,8949.2,9383.4,9283.7,8710.8,8245.1,6486.8,6783.2,8474.8,8461.6,6.0039e+06
125,9750.3,8246.3,8898.5,9153,9180.5,8578.7,8241.4,6459.4,6774.7,8434.6,8453.2,6.0039e+06
126,9750.3,8208.7,8879.6,8972.2,9180.5,8422.4,8229.8,6397.9,6442.7,8420.5,8452.4,6.0039e+06
127,9702.8,8077.9,8838.4,8897,9018.2,8421,8228.1,6296.7,6365.8,8340.8,8441.4,6.0039e+06
128,9702.8,7791.1,8838.4,8789,8977.5,8420.7,8228.1,6252.5,6365.8,8340.8,8441.4,6.0039e+06
129,9549.5,7660.8,8729,8740.8,8977.5,8341.4,8086.5,6185.5,6123.6,8325.9,8441.4,6.0039e+06
130,9072.9,7660.2,8693.7,8740.8,8961.4,8338.3,8086.5,6185.3,6123.6,8324.4,8319,5.8449e+05
131,8967.3,7631,8366.2,8559.4,8959.9,8338.1,8034.7,6037.3,6123.6,8235.9,8319,5.8449e+05
132,8953.2,7629.3,8366.1,8559.4,8877,8338,7875.7,6021.5,6123.6,8120,8319,5.8449e+05
133,8953.2,7381.9,8366,8492.6,8842.9,8338,7647.2,6019.5,6123.6,8120,8142.1,5.8449e+05
134,8953.2,7131.5,8216.5,8474.9,8639.2,8338,7532,6019.5,6123.6,8120,8130.7,5.8449e+05
135,8953.2,7131.4,8216.5,8370.4,8639.2,8338,7532,6010.8,6123.6,8119.4,8130.5,5.8449e+05
136,8830.1,7131,8160.2,8304.1,8639.2,8335.7,7532,6010.8,6123.6,8002.7,8130.5,5.8449e+05
137,8471.8,7117.5,8135.1,8303.9,8639.2,8335.7,7427.1,5896,6084.6,7896.9,8130.5,5.8449e+05
138,8363.3,6938.5,8135.1,8303.7,8597.5,8280.5,7127.9,5841.7,6062.1,7820,8018.3,5.8449e+05
139,8280.6,6933.5,8122.8,8153.8,8531.7,8204.6,7127.9,5744.3,6047.7,7766.4,8018.3,5.8449e+05
140,8280.6,6920,8077.5,8153.7,8479.4,7958.1,7127.9,5743.4,5930,7766.4,7950.8,5.8449e+05
141,8101.6,6863.2,8077.5,7964.2,8469.5,7911.2,7088.8,5743.3,5928.7,7722.2,7928.8,5.8449e+05
142,8077.5,6863.2,8075.9,7963.6,8455.6,7904.2,7047.4,5740,5753.5,7722.2,7735.9,5.8449e+05
143,8029,6819.7,8075.6,7801.5,8415.2,7904.2,7030.3,5739.9,5717.1,7614.7,7732.4,5.8449e+05
144,7959.3,6745.5,8073.9,7752.9,8263.3,7904.2,6975.1,5739.9,5695.6,7313,7732.2,5.8449e+05
145,7731.5,6744.8,7998.1,7494,8121.5,7708.5,6971.1,5739.9,5507.7,6965.7,7680,5.8449e+05
146,7729.1,6744.7,7882.4,7192.1,8115.9,7375.6,6971.1,5561,5502,6696.7,7679.9,5.8449e+05
147,7725.5,6744.7,7865.4,7187.9,8042.5,7375.6,6971.1,5529,5502,6635.2,7679.3,5.8449e+05
148,7694.1,6744.7,7712.2,7124.3,7922.9,7354.6,6962.6,5526.6,5480.4,6547.3,7645.1,5.8449e+05
149,7651.9,6744.7,7692.3,7085.1,7832.1,7354.1,6962.6,5526.5,5476.5,6530.5,7633,5.8449e+05
150,7651.9,6744.7,7684.4,7084.8,7826.1,7352.2,6962.6,5526.5,5474.6,6506.2,7631.2,5.8449e+05
151,7647.2,6744.7,7684.4,7015.7,7825.9,7337.8,6923,5526.5,5464,6503.3,7631,5.8449e+05
152,7633.6,6680.6,7684.4,6955.1,7825.9,7337.8,6918,5526.5,5464,6455.2,7631,5.8449e+05
153,7633.6,6680.6,7684.4,6955.1,7779,7316.9,6918,5526.5,5464,6441.3,7622.1,5.8449e+05
154,7633,6634.7,7664.9,6955.1,7691.4,7316.9,6664.1,5526.5,5253.3,6441.3,7622.1,5.8449e+05
155,7632.5,6621.5,7656.4,6867.2,7570.1,7316.9,6615.3,5526.4,5176.6,6438,7621.9,5.8449e+05
156,7236.5,6621.5,7621.1,6841.3,7570.1,7316.9,6610.3,5523.8,5168.1,6386.2,7582.6,5.8449e+05
157,7236.5,6621.5,7610.6,6793.2,7456.2,7289.4,6610.3,5523.8,5146.4,6367.8,7546.8,5.8449e+05
158,7019.2,6596.7,7576.1,6775.9,7358.2,7289.4,6605.6,5521.4,4945.8,6367.7,7526,5.8449e+05
159,6796.5,6575.3,7469.7,6775.9,7320.4,7289.4,6605.6,5456,4912.1,6332.3,7526,5.8449e+05
160,6791.5,6565.7,7467.9,6774.7,7283.9,7289.4,6604.7,5430.4,4912.1,6332.3,7526,5.8449e+05
161,6790.6,6565.7,7467.9,6774.7,7201.2,7289.4,6604.5,5430.4,4912.1,6146.7,7526,5.8449e+05
162,6717.7,6565.7,7452.2,6733.2,7100.8,7253.9,6604.4,5430.4,4912.1,6146.6,7268.5,5.8449e+05
163,6716.2,6565.7,7452.1,6730.8,7096.2,7253.9,6604.4,5418.8,4912.1,6146.6,7268.5,5.8449e+05
164,6715.8,6565.4,7192.2,6730.8,7085.4,7252.2,6604.4,5418.3,4832.9,6025.9,7268.5,5.8449e+05
165,6642.4,6565.4,7191.3,6466.9,7085.3,7209.5,6604.4,5418.3,4826,6025.9,7268.5,5.8449e+05
166,6640.5,6514.7,7113.7,6466.9,6959,7209.5,6604.4,5418.3,4823.4,6014.4,7225.4,5.8449e+05
167,6639.8,6514.4,7075.1,6466.9,6940.1,7209.5,6587,5410.3,4822.3,5986,7191.8,5.8449e+05
168,6621.4,6452.1,7061.7,6466.9,6816.9,7209.5,6545.5,5392.2,4787.5,5973.3,7160.4,5.8449e+05
169,6612.8,6452.1,6999.2,6466.9,6816.9,7209.5,6509.1,5392.2,4769.5,5973.2,7158.3,5.8449e+05
170,6603.6,6452.1,6942.6,6232.7,6766.5,7203.1,6502,5392.2,4769.5,5973.2,7158.3,3.1726e+05
171,6601.4,6452.1,6942.1,6136.4,6763.5,7133.6,6458.5,5330.4,4720.4,5928.3,7123.6,3.1726e+05
172,6588.1,6450.6,6942.1,6120.5,6736.3,7133.6,6450.1,5329.1,4720.4,5917.3,7109.1,3.1726e+05
173,6577.9,6439.6,6898.5,6098.4,6709.6,7133.6,6438.9,5329,4719.9,5879.7,7086.4,3.1726e+05
174,6577.9,6339.5,6790.8,6094.6,6680.9,7133.6,6414.8,5264,4719.9,5843.3,7085.6,3.1726e+05
175,6577.8,6339.5,6790.7,5980.3,6680.2,7133.6,6414,5238.9,4719.9,5840.7,7085.5,3.1726e+05
176,6575.8,6339.3,6790.7,5965.2,6680.2,7066.2,6414,5238.8,4719.9,5825.9,7051.7,3.1726e+05
177,6575.8,6336.7,6790.7,5951,6670,7066.2,6369.8,5218.6,4719.9,5825.9,7010.6,3.1726e+05
178,6575.8,6336.7,6790.7,5933.9,6668.8,7066.2,6364.5,5195.4,4719.9,5825.3,6984.1,3.1726e+05
179,6555.4,6254.2,6590.6,5933.8,6488.7,7039.3,6364.2,5158.2,4718.5,5787.8,6972.1,3.1726e+05
180,6539.8,6250.8,6590.6,5933.7,6442.7,7039.3,6322,5131.4,4669.7,5656.7,6958.9,3.1726e+05
181,6539.8,6110.7,6383.9,5933.6,6442.7,7005.2,6306.9,5130.9,4605.9,5656.6,6957.8,3.1726e+05
182,6539.8,6105.3,6358.6,5933.6,6431.4,6985.3,6306.9,5130.9,4605.9,5572.3,6957.5,3.1726e+05
183,6539.8,6105.2,6358.6,5933.6,6431.4,6437.7,6306.1,5130.9,4605.9,5538.7,6864.2,3.1726e+05
184,6539.8,6105.2,6247,5933.6,6428.8,6402.7,6245.1,5130.9,4605.9,5538.7,6862.9,3.1726e+05
185,6209.9,6105.2,6215,5933.6,6428.8,6398.2,6206.3,5130.9,4586.4,5525.7,6851.1,3.1726e+05
186,6047.6,5986,6214.4,5926.2,6428.8,6391.6,6159.9,5078.1,4485.3,5525.7,6851.1,3.1726e+05
187,6047.4,5984,6214.4,5909.7,6311.8,6391.2,6092.3,5077.9,4464.2,5525.7,6851.1,3.1726e+05
188,6047.4,5935.9,6197.2,5907.6,6311.8,6339.6,6064.8,4998.3,4464.2,5525.7,6851.1,3.1726e+05
189,6047.4,5924.8,6178.7,5907,6265.4,6310.4,6038.5,4996.6,4464.1,5525.7,6851.1,3.1726e+05
190,6047.4,5827.4,6161.3,5885.4,6265.4,6310.4,6030.9,4996.5,4464.1,5525.7,6851.1,3.1726e+05
191,5911.9,5827.1,6161.3,5861,6265.4,6310.4,6030.9,4996.4,4407.1,5525.7,6851.1,3.1726e+05
192,5833.6,5821.1,6141.9,5569.8,6265.4,6307.8,6030.9,4996.3,4407.1,5525.7,6851.1,3.1726e+05
193,5833.6,5821.1,6065.4,5408.5,6255.7,6303.8,6030.9,4996.3,4388.4,5517.1,6849.4,3.1726e+05
194,5828.8,5786.9,6032.1,5368,6230.5,6116.3,6030.9,4996.2,4388.4,5510.4,6849.4,3.1726e+05
195,5823.4,5778.7,6030.4,5368,6219.2,6100.3,6030.9,4765.9,4388.4,5504.9,6849.4,3.1726e+05
196,5823.4,5755.6,6025.8,5327.4,6196.2,6035,6030.9,4765.9,4388.4,5504.9,6849.4,3.1726e+05
197,5823.4,5722.3,5948.4,5317.8,6164,5994.7,5992.5,4745.5,4370.6,5504.1,6821.9,3.1726e+05
198,5819,5676.1,5947.5,5261.8,6127.3,5994.5,5992.5,4745.5,4361.8,5501.2,6801.9,3.1726e+05
199,5819,5675.9,5947.5,5039.9,6127.2,5994.5,5944.6,4716,4358.7,5501,6662.3,3.1726e+05
200,5819,5532.7,5850.2,5028.3,5857.1,5994.5,5865.7,4705.3,4358.6,5501,6517.5,3.1726e+05
201,5819,5532.6,5784.6,5027.8,5857.1,5994.5,5865.7,4503.6,4353.9,5501,6268.8,3.1726e+05
202,5816.8,5528.6,5776.1,4989.5,5857.1,5994.5,5845.9,4501.1,4347.9,5501,6185.3,3.1726e+05
203,5816.5,5528.6,5776,4934.7,5857.1,5959.5,5845.9,4501,4347.6,5463.2,6182.3,3.1726e+05
204,5816.5,5454.2,5748.8,4875.4,5857.1,5959.5,5798.5,4425,4347.1,5463.2,6182.3,3.1726e+05
205,5816.5,5412.5,5718.2,4874.5,5735.3,5959.5,5798.5,4376.5,4345.7,5463.2,6112,3.1726e+05
206,5786.8,5389.4,5558.1,4828.6,5735.3,5926,5664.6,4376.5,4345.7,5406.6,6106.2,3.1726e+05
207,5786.8,5377.1,5479.1,4753.5,5674.6,5921.1,5664.6,4376.5,4345.7,5406.6,6061.8,3.1726e+05
208,5786.8,5377,5467.6,4651.4,5647.4,5910.7,5664.6,4376.5,4345.7,5396.2,6061.8,3.1726e+05
209,5786.8,5376.9,5466.7,4650.8,5647.4,5910.6,5572.5,4376.5,4330.4,5396.1,6061.8,3.1726e+05
210,5786.8,5376.7,5464.2,4555.1,5626.7,5718.4,5572.5,4349.6,4330.4,5396.1,6050.4,2.8192e+05
211,5782.3,5376.7,5463.8,4549.3,5608.8,5710.1,5572.5,4349.6,4303,5396.1,5979.2,2.8192e+05
212,5738.2,5376.7,5463.8,4447.1,5608.8,5710.1,5560.9,4349.6,4290.4,5396.1,5785.8,2.8192e+05
213,5737.6,5376.7,5463.7,4422.4,5524.9,5710.1,5555.3,4345.7,4283.3,5301.8,5785.7,2.8192e+05
214,5737.3,5231.1,5449.7,4422.4,5411.5,5710.1,5452.6,4345.2,4275.6,5301.8,5573.8,2.8192e+05
215,5737.3,5231.1,5449.7,4387,5318.3,5710.1,5450.9,4344.9,4275.6,5301.8,5573.8,2.8192e+05
216,5715.1,5181,5441.8,4378.9,5289.8,5691.9,5425.8,4344.9,4275.6,5301.8,5573.8,2.8192e+05
217,5694.8,5181,5436.3,4378.9,5288.7,5686.8,5384.9,4264.2,4275.6,5241.9,5572.1,2.8192e+05
218,5692.2,5106,5337.4,4378.9,5274.2,5686,5308.8,4231.4,4269.1,5241.9,5572.1,2.8192e+05
219,5536.8,5106,5263.5,4373.9,5211.4,5684.3,5303.3,4231.4,4269.1,5133.4,5572.1,2.8192e+05
220,5388.1,5106,5199.1,4373.9,5187,5653.6,5234.4,4231.4,4269.1,5128.6,5572.1,2.8192e+05
221,5366.1,5076.3,5199.1,4357.1,5186.2,5629.3,5218.5,4231.4,4269.1,5117.6,5448.3,2.8192e+05
222,5365,5076.3,5199.1,4353.5,5186.1,5615.8,5205.1,4231.4,4269.1,5113.5,5446.4,2.8192e+05
223,5361.2,5076.3,5199.1,4352.7,5170.2,5615.8,5205.1,4231.4,4269.1,5063.9,5430.4,2.8192e+05
224,5351.5,5076.3,5199.1,4351.6,5170.1,5615.8,5202.3,4231.4,4269.1,5044.7,5430.4,2.8192e+05
225,5351.2,5059.8,5199.1,4351.5,5128.9,5615.8,5176.6,4231.4,4269.1,4976.4,5430.4,2.8192e+05
226,5277,5059.8,5136,4296,5096.3,5583.1,5176.6,4184.6,4236.4,4892,5397.7,2.8192e+05
227,5270.1,5059.8,5116,4291,5072.1,5583.1,5176.6,4184.6,4228.1,4870.7,5397.7,2.8192e+05
228,5254.5,5044.8,5105.4,4274.5,5070.8,5576.1,5176.5,4184.6,4210.7,4869.7,5397.7,2.8192e+05
229,5200.7,5017.9,5103.2,4265.4,5065.1,5560,5166.3,4124.1,4190.6,4852.6,5392.1,2.8192e+05
230,5163.2,5017.9,5103.2,4265.3,4991,5521.9,5142.7,4103.4,4111.1,4778,5308.4,2.8192e+05
231,5161.3,5017.9,5071.9,4265.3,4988.7,5521.8,5142.7,4103.4,4110.9,4758.5,5308.4,2.8192e+05
232,5156.7,5011.7,5015.7,4260.5,4988.3,5392.7,5052.6,4097.3,4105.2,4758.5,5271.8,2.8192e+05
233,5156.7,5011.7,5012.3,4260.5,4988.2,5375.8,5052.6,3978,4101.1,4742.9,5271.8,2.8192e+05
234,5007.9,5011.7,5012.3,4237.7,4988.2,5375.8,5052.6,3978,4075.6,4678.4,5271.8,2.8192e+05
235,5007.9,5011.7,5011.5,4237.7,4988.2,5375.8,5052.6,3978,4075.6,4678.4,5194,2.8192e+05
236,5007.9,5011.7,4922.5,4228.9,4988.2,5375.8,5052.6,3973.6,4075.6,4678.4,5193.9,2.8192e+05
237,4941.9,5011.7,4922.5,4227.6,4919.5,5365.2,5052.6,3902.2,4048,4678.4,5174.4,2.8192e+05
238,4928.3,5011.7,4855.4,4227.3,4918.7,5314,5039.5,3902.2,3947.9,4678.4,5167,2.8192e+05
239,4927.9,5011.7,4855.4,4227.1,4918.7,5275.6,5039.5,3898.3,3944.2,4666.9,5148.1,2.8192e+05
240,4898.8,5011.7,4830.9,4146,4918.7,5248.1,5039.5,3898.3,3913.8,4194.4,5147.7,2.8192e+05
241,4880.2,5011.7,4795.4,4146,4918.7,5235.7,5039.5,3885.1,3911.8,4194.4,5146.4,2.8192e+05
242,4877.1,4981.8,4791,4128.4,4918.7,5024.4,5039.5,3883.5,3907.3,4160.6,5146.3,2.8192e+05
243,4865.6,4981.8,4791,4128.4,4918.7,4973.7,5039.5,3880.8,3751.6,4137.2,5146.3,2.8192e+05
244,4849.9,4981.8,4791,4128,4876.6,4973.7,5039.5,3880.5,3751.6,4136.5,5121.5,2.8192e+05
245,4846.2,4976.3,4791,4127.4,4876.6,4973.7,4984.4,3760.8,3751.6,4133.6,5121.5,2.8192e+05
246,4613.3,4976.3,4791,4127.4,4876.6,4973.7,4984.4,3760.8,3751.6,4093.6,4990.4,2.8192e+05
247,4613.3,4976.3,4791,4127.4,4858.9,4973.7,4984.4,3760.8,3751.6,4093.4,4937.8,2.8192e+05
248,4582.6,4976.3,4791,4127.4,4852.9,4973.7,4927.1,3760.8,3751.6,4093.4,4937.8,2.8192e+05
