52,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
53,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
54,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
55,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
56,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
57,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
58,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
59,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
60,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
61,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
62,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
63,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
64,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
65,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
66,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
67,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
68,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
69,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2,2148.2
70,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
71,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
72,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
73,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
74,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
75,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
76,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
77,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
78,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
79,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
80,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
81,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
82,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
83,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
84,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
85,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
86,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
87,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
88,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
89,2045.8,2045.8,2045.8,2045.8,2045.8,1954.2,1954.2,1954.2,1954.2,1954.2,1954.2,2148.2
90,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
91,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
92,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
93,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
94,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
95,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
96,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
97,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
98,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
99,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
100,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
101,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
102,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
103,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
104,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
105,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
106,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
107,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
108,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
109,1986.1,1986.1,1979,1927.7,1917.2,1912.5,1912.5,1912.5,1891.9,1909,1909,1906.4
110,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
111,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
112,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
113,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
114,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
115,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
116,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
117,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
118,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
119,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
120,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
121,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
122,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
123,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
124,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
125,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
126,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
127,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
128,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
129,1892.8,1926.7,1918.5,1851.8,1858.3,1857.1,1853.8,1850.8,1833.3,1799.4,1814.7,1906.4
130,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
131,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
132,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
133,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
134,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
135,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
136,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
137,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
138,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
139,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
140,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
141,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
142,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
143,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
144,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
145,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
146,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
147,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
148,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
149,1856.1,1860,1836.4,1805.8,1806.8,1797.8,1785,1806.6,1801.1,1785.2,1791.4,1850.3
150,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
151,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
152,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
153,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
154,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
155,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
156,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
157,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
158,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
159,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
160,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
161,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
162,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
163,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
164,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
165,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
166,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
167,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
168,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
169,1796.4,1809.6,1775.9,1766.9,1785.2,1771.3,1744.7,1741.4,1736.6,1749.4,1739,1850.3
170,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
171,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
172,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
173,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
174,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
175,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
176,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
177,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
178,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
179,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
180,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
181,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
182,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
183,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
184,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
185,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
186,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
187,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
188,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
189,1744.4,1754.1,1755.4,1717.4,1730.9,1721.3,1721.4,1720.7,1721.6,1720.7,1715.5,1787.9
190,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
191,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
192,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
193,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
194,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
195,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
196,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
197,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
198,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
199,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
200,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
201,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
202,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
203,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
204,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
205,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
206,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
207,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
208,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
209,1719.3,1725.1,1711.7,1706.8,1697.7,1706.6,1694.6,1685.9,1697,1687.9,1690.6,1787.9
210,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
211,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
212,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
213,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
214,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
215,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
216,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
217,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
218,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
219,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
220,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
221,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
222,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
223,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
224,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
225,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
226,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
227,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
228,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
229,1706.3,1710.8,1703,1691.6,1686.5,1687.5,1686.9,1674.6,1681,1678.8,1679.3,1746
230,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
231,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
232,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
233,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
234,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
235,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
236,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
237,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
238,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
239,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
240,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
241,1700.4,1699.9,1687.8,1680.6,1683.1,1676,1679.5,1666.1,1668.8,1674.5,1671.4,1746
