52,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
53,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
54,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
55,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
56,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
57,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
58,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
59,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
60,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
61,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
62,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
63,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
64,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
65,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
66,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
67,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
68,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
69,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8,2997.8
70,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
71,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
72,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
73,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
74,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
75,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
76,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
77,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
78,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
79,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
80,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
81,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
82,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
83,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
84,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
85,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
86,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
87,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
88,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
89,2848.5,2848.5,2848.5,2848.5,2848.5,2838.6,2838.6,2838.6,2838.6,2838.6,2838.6,2997.8
90,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
91,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
92,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
93,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
94,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
95,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
96,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
97,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
98,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
99,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
100,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
101,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
102,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
103,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
104,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
105,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
106,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
107,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
108,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
109,2778.5,2778.5,2771.2,2790.8,2749.5,2809.4,2801.8,2801.8,2786.7,2751.7,2730.9,2825.6
110,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
111,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
112,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
113,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
114,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
115,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
116,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
117,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
118,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
119,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
120,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
121,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
122,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
123,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
124,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
125,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
126,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
127,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
128,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
129,2725.5,2716.9,2742.2,2636,2659.6,2733.6,2672.1,2702.1,2735.6,2635.7,2644.6,2825.6
130,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
131,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
132,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
133,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
134,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
135,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
136,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
137,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
138,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
139,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
140,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
141,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
142,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
143,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
144,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
145,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
146,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
147,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
148,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
149,2669.5,2703.8,2648.1,2582.7,2636.2,2667.9,2623,2647.9,2698.3,2621,2604,2699.7
150,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
151,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
152,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
153,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
154,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
155,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
156,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
157,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
158,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
159,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
160,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
161,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
162,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
163,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
164,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
165,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
166,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
167,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
168,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
169,2634.3,2659.4,2566.3,2546.6,2594.9,2632.3,2578.6,2588.8,2638,2602.8,2551.5,2699.7
170,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
171,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
172,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
173,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
174,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
175,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
176,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
177,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
178,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
179,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
180,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
181,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
182,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
183,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
184,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
185,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
186,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
187,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
188,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
189,2508.4,2573.2,2513.5,2477.2,2474.3,2532.7,2513.7,2508,2600,2576.8,2497.8,2527.7
190,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
191,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
192,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
193,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
194,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
195,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
196,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
197,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
198,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
199,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
200,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
201,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
202,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
203,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
204,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
205,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
206,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
207,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
208,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
209,2455.4,2534.7,2464,2403.1,2424.6,2425.1,2449.5,2399.8,2554.3,2524.7,2457.8,2527.7
210,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
211,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
212,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
213,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
214,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
215,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
216,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
217,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
218,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
219,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
220,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
221,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
222,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
223,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
224,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
225,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
226,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
227,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
228,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
229,2434.9,2510.7,2435.1,2391.1,2386.9,2410,2446.6,2379.1,2528,2428.4,2395.8,2473.6
230,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
231,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
232,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
233,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
234,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
235,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
236,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
237,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
238,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
239,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
240,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
241,2432.8,2477.7,2400.3,2365.2,2366.5,2410,2414.2,2334.9,2468.8,2329.8,2344.7,2473.6
